Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
0.00023442537803732594,0.0014837612398403866,0.0008923290105996661,0.0003777343566494911,0.0001328596634689564,4.394379996310479e-05,0.0001181390370007547,0.00024282583685623368,0.06426771186246828,0.5249808215582095,0.0023776962529157295
0.00023523119581293943,0.0014888031188723815,0.0008942484759452061,0.00037922547778134104,0.00013307736295248374,4.4139853802352954e-05,0.00011863108713208015,0.00024351588469345063,0.06459377732945229,0.5236789688278694,0.0023892044934521934
0.00023582264788741457,0.0014907283951582516,0.0008947306049239188,0.00038009335756217797,0.00013305633663872793,4.4200418521521927e-05,0.00011900482500483344,0.00024396519903730233,0.06482752455559045,0.522756594898954,0.0023972948349298626
0.0002362614018711144,0.0014920331323706373,0.0008952275265342774,0.0003805719927215433,0.00013313615761462633,4.4271970636977576e-05,0.00011924132828235336,0.0002442913617187906,0.06496745161214144,0.5222045349786983,0.0024022470916897484
0.00023640760532923558,0.001492467847477252,0.0008953931965939081,0.00038073150802954783,0.00013316279052681042,4.4295834817856474e-05,0.00011932017179856291,0.00024440006843835023,0.06501409055588372,0.5220208530401489,0.0024038985240102053
0.00023612830230298167,0.0014916213544541523,0.0008951078230947975,0.00038048837439041,0.00013306590301249166,4.423890274362965e-05,0.00011918255190660902,0.0002442263538936781,0.06498080597612449,0.5222464768991476,0.0024028423161407434
0.00023529070950346738,0.0014890818934197737,0.000894251356201076,0.00037975949373882155,0.0001327755100686557,4.406835511752007e-05,0.00011877015447330266,0.00024370494621413208,0.0648811612005612,0.5229245855994028,0.002399680622528434
0.00023395692995871172,0.0014859520040198578,0.0008934028237925377,0.0003788619082785787,0.00013248392750824837,4.384637461584605e-05,0.00011818293119420652,0.00024298603312764838,0.06471523830246426,0.5240569597687289,0.0023944991312220927
0.0002332366710111128,0.0014814211457890435,0.0008915726443776206,0.00037740512535857745,0.0001317223131364568,4.351028030746226e-05,0.00011751590438497026,0.00024213937974944757,0.06448445894573826,0.5256486487554828,0.002387495074046385
0.00023075492880732755,0.001474251125962686,0.0008894338639221178,0.00037511824957141217,0.00013107040311432936,4.305011583144667e-05,0.00011626062779364365,0.0002406704851183282,0.06419100118270232,0.5277156190140493,0.0023783016311647687
0.00022769935334938452,0.0014651173649022791,0.0008863601580764007,0.0003724929935029642,0.00013003455752643394,4.2431658525439915e-05,0.00011476106014016461,0.0002387624680738111,0.06383639127046865,0.5302657677809484,0.0023671610729017684
0.00022403215839616642,0.0014541532669527077,0.0008827156575858295,0.0003694100517371318,0.00012880045577319267,4.1653030751083946e-05,0.00011301258376634297,0.00023662751392501119,0.06342238737972335,0.5333144488850996,0.002354203873065163
0.00021986053635712438,0.0014393824789497283,0.0008774938202441403,0.00036562555906987537,0.00012729002725931062,4.087648499881241e-05,0.00011105634661400307,0.00023352770568966212,0.06295349723234321,0.53687845897207,0.0023390745002864356
0.00021522174493981053,0.0014243590826030041,0.0008723196783478301,0.0003615244849349053,0.00012566602831154525,3.9923157102685675e-05,0.00010880719043584079,0.0002305605213722181,0.06243105034234305,0.5409752310498802,0.0023227928508796816
0.00021030463779652086,0.0014136106604768712,0.0008689811575433328,0.0003579816598055686,0.00012417379220578455,3.896148874823225e-05,0.0001063557437634318,0.00022766963483679048,0.06185747565214412,0.5456185153606329,0.002304950901649375
0.00020408429130891999,0.0013914455458743046,0.0008612311996861195,0.00035225649332708763,0.00012201089041721952,3.785402293888004e-05,0.0001034097083319063,0.00022364135370491915,0.061242314136926886,0.5508617897050135,0.002285385799909549
0.00019776042522728964,0.0013717167194833187,0.0008544392059047104,0.00034691908910673496,0.00012003400019929345,3.671205286774174e-05,0.00010049444807158865,0.00021940350195177215,0.060585491890529995,0.5567137157955405,0.0022650036573657454
0.0001928944344125053,0.0013625631400559668,0.0008516380502110599,0.0003431546672566223,0.00011837999705093589,3.554700685385738e-05,9.777965664672857e-05,0.0002156977312794383,0.059888494191372356,0.5631911226066081,0.0022437099932999787
0.00018528374754317,0.0013434677847989547,0.0008454705551122597,0.0003376452788849443,0.00011620982534652658,3.412150472587461e-05,9.431986101392304e-05,0.00021087541438391156,0.059165690384321366,0.5703667466844126,0.002221899518450536
0.00017745656342582592,0.0013195751271841832,0.0008372840767937548,0.0003312074350143375,0.00011369697191213744,3.269418121366514e-05,9.076644890716542e-05,0.0002056471118738938,0.05842056804869762,0.5782704935294553,0.002198992290880782
0.0001691502236905147,0.0012941134547519828,0.0008285501301380051,0.0003244209918644331,0.00011105384089421473,3.1206047331458176e-05,8.704430324238196e-05,0.000200042688614281,0.05765904358273761,0.5869391517836583,0.002175645295369653
0.00015879317707348547,0.00126706789175981,0.0008196795271721105,0.00031697209237661975,0.0001083879965732035,2.95518839891843e-05,8.303823658828591e-05,0.00019329629400522202,0.05688883655376966,0.5964137699320775,0.0021520598685994493
0.00014959685879299892,0.0012387659291264541,0.0008099735145856712,0.0003095971979533065,0.00010552499990743055,2.7963192169909763e-05,7.903889323622866e-05,0.0001869433370744423,0.05611702469030618,0.6067409352201697,0.002128410518386621
0.00013999545328419977,0.0012091325709146434,0.0007998243512660191,0.00030197176379521913,0.000102571008856018,2.634062549977196e-05,7.493117813969652e-05,0.00018023788434179982,0.05535241503983169,0.6179574644870046,0.0021048600141576816
0.00013011621178815299,0.0011778462826858075,0.0007893026886744538,0.0002940231113569117,9.94891633965538e-05,2.4733068933052742e-05,7.079060619402447e-05,0.00017317250496028276,0.05460412292633356,0.630094914338768,0.0020811744990385786
0.00011845053565875912,0.0011359334506068925,0.0007748194271138791,0.0002844537888628083,9.599218672343851e-05,2.3074233478804883e-05,6.62908420437956e-05,0.0001655638007154552,0.053883491550460266,0.6431955699517832,0.0020570628819233825
0.00010839733457921913,0.001107564308851734,0.0007653523441947952,0.00027688919273833977,9.308057173374994e-05,2.1413649267962585e-05,6.201542731456021e-05,0.00015827883433566317,0.053194161499211634,0.6571962905529039,0.0020338099367026487
9.734156999534413e-05,0.0010703791095077841,0.0007522107062371673,0.0002683081181145122,8.963632110084122e-05,1.9694466509025225e-05,5.7761025830167545e-05,0.00015008363262403475,0.052550513408826924,0.6721017784137852,0.0020099060207154494
8.6882412060602e-05,0.0010412254291317124,0.0007431130261673342,0.0002611712257925791,8.681310684351038e-05,1.817638666685883e-05,5.372206113821856e-05,0.0001423287342715345,0.05195813290910457,0.6877785297246106,0.001986511819058822
7.623526230605061e-05,0.0010085789816126184,0.0007322322982175371,0.0002534627510013147,8.385601159365863e-05,1.6664126271753282e-05,4.972792746514698e-05,0.00013427597970026294,0.05142736229549869,0.7040907330181071,0.001961976454214148
6.5806562316132e-05,0.000976583987743163,0.0007215477957896138,0.0002460054383188133,8.103155818933196e-05,1.5256666527318277e-05,4.593917161112792e-05,0.0001261766800255336,0.05096418837209189,0.7207578291332949,0.0019359115041244577
5.592982564448885e-05,0.0009441094150190866,0.0007105927899978755,0.00023875937345041906,7.837156866516875e-05,1.3944684571433473e-05,4.249521711122264e-05,0.00011849876408345437,0.05057410540791063,0.7373993181328051,0.0019073947116415057
4.6711233913928693e-05,0.0009159636089870251,0.0007013187094009106,0.00023248258280074001,7.597924418021068e-05,1.2765623092545786e-05,3.936834258309417e-05,0.00011117172794286085,0.05025659091871745,0.7534478997937898,0.0018776596056552031
3.870514609707215e-05,0.000894038328386197,0.0006943588019085689,0.00022748707108816675,7.399412997846446e-05,1.1726576752294423e-05,3.665099693815886e-05,0.00010460754798068285,0.05000927397016577,0.768225488807147,0.0018485973908051968
3.175780871101585e-05,0.0008709343642042061,0.0006863344816587058,0.00022259727190443497,7.212707789903122e-05,1.0959374213228211e-05,3.449752472893553e-05,9.879533732932241e-05,0.04983096413155187,0.780980850468439,0.0018175474747689176
2.6567950350225098e-05,0.0008598534218569903,0.0006835510981172171,0.0002200862955021744,7.106408619017282e-05,1.0393676723727045e-05,3.287497407403155e-05,9.449215131136996e-05,0.04971013392334999,0.790848734417428,0.0017917089515951871
2.3265971842121387e-05,0.0008519953812533377,0.0006813944754268031,0.00021837569679394381,7.043006218628725e-05,1.0034219863094942e-05,3.183793782934118e-05,9.183506327954688e-05,0.049641680842800136,0.7971188540572552,0.0017751378469532126
2.214242353544565e-05,0.0008486850602732952,0.0006803405456173991,0.00021768370047054792,7.016445475469958e-05,9.913231394102474e-06,3.149737198786731e-05,9.090111817310531e-05,0.049619830745436966,0.7992735596447318,0.0017689003242322289
5.1818977236708057e-05,0.0008577743912174091,0.0006696569732452036,0.00022019563449459168,7.170305612170165e-05,1.485297306349144e-05,3.8337187329613135e-05,9.259544487158914e-05,0.04943292127283015,0.7904766942084995,0.009612179613993868
0.00013280392982511978,0.0008751812364862079,0.0006368179161532032,0.00022661935291793685,7.568247451501148e-05,2.86894814169257e-05,5.7308550694089e-05,9.671734746723211e-05,0.04896682195934442,0.7669397138285063,0.03037101046672255
0.00024546464855508966,0.0009060530532363422,0.0005934792753439607,0.0002368524548641018,8.206543272157429e-05,4.804230938918095e-05,8.401835158031482e-05,0.0001022588762554621,0.04841683554250731,0.734809607711494,0.05804814913164186
0.00037101784234686106,0.0009523084259814961,0.0005491361275995199,0.0002506470009447019,9.085978471200792e-05,7.03681016705645e-05,0.00011418664535538622,0.00010732186507184369,0.0479577678446326,0.6998703538222341,0.08707753997450832
0.0004983721463786293,0.0010019693241775421,0.0005031530574049365,0.00026656815950529635,0.0001007685672254598,9.373290235632795e-05,0.0001459123816854067,0.0001109475128316886,0.047685541965986844,0.6657169653762969,0.11416261739930834
0.0006197359716691313,0.0010526948670620193,0.00045844080865205554,0.00028307137107980054,0.00011155603941680935,0.00011692970642768049,0.00017666617070363378,0.00011315078825208444,0.04762538602399639,0.6339157087599846,0.1380143844288867
0.0007348527375374246,0.0010983626983042786,0.0004141265027481476,0.0002990153655608863,0.00012247614411811238,0.00013934952916583543,0.00020626178187977716,0.00011439184623809945,0.04776868821961447,0.6049456077382964,0.1583973513540101
0.0008429714098272842,0.0011435307400989537,0.0003727202060223671,0.0003146480240809846,0.00013364320326671297,0.00016070480541440345,0.00023403720310118014,0.0001147113073937485,0.048090867145727176,0.5787379039502418,0.1755750030713519
0.0009408641992084011,0.0011878013527657813,0.00033469515693636834,0.0003298263430487593,0.00014472254905772145,0.00018051659971584063,0.0002596526463364304,0.00011413273748024832,0.048562778282945994,0.5549783337471382,0.1900503607540653
0.0010313255291215762,0.0012285758435058335,0.0002988177620100701,0.0003433219451135415,0.0001552956647361177,0.00019902880274012455,0.0002830672552770206,0.00011304464879493055,0.04915902675236913,0.5333631188058615,0.20227143908282177
0.0011145580039800674,0.0012643649732123757,0.00026482342596388864,0.0003548264320121347,0.00016504473303483497,0.00021619822019998422,0.0003042430380173876,0.00011178329549310545,0.049857297260710066,0.5136047411474303,0.21264756973844426
0.0011869783346418834,0.0013042898263398797,0.0002353053256374883,0.0003661351241112012,0.0001746003589106661,0.00023090730247632505,0.0003223254147010652,0.00010964995747068061,0.05063726002967986,0.49546851438215966,0.22149894816924515
0.001256508426992045,0.001331028685085553,0.0002059849670490828,0.0003731770054971961,0.0001827014325340146,0.0002445706332274713,0.00033883427866519383,0.00010830223498982737,0.05148491909239451,0.4787533245417613,0.22912515196542008
0.0013135137764339578,0.0013636256447797622,0.00018148073180254538,0.0003801879003172531,0.00019058797357916348,0.0002557463100008768,0.00035182059484503686,0.00010601758261792771,0.05238384873068617,0.46330094186693566,0.23572253839962365
0.0013667358147230824,0.001387253101991643,0.0001577465856356373,0.0003840830269180789,0.00019705692408536916,0.0002656977701465507,0.00036264603188691926,0.00010410444484590054,0.053323385453576344,0.44896531824356256,0.24148592388640672
0.0014093245854130956,0.0014132134087824092,0.000137434642761177,0.00038722371617030445,0.00020252274832490352,0.00027308223317716726,0.0003705751939157926,0.00010133164929135784,0.054292763581541226,0.43565843993145587,0.24653336867224152
0.0014468027951356718,0.0014309422516579921,0.00011874779215947965,0.00038774659886944704,0.0002068338835720102,0.0002788703928166829,0.0003760856713117963,9.914256428431867e-05,0.055283494899630074,0.4232715877982848,0.25100164695626165
0.0014755545023395996,0.0014483469322584773,0.0001029401207362183,0.00038736595258699055,0.00021033140599076628,0.00028247861117120486,0.0003788672286220186,9.662786250451743e-05,0.0562866916011868,0.41173814914353757,0.2549704687682728
0.0014972670689503093,0.0014597473977234988,8.873092170134766e-05,0.00038431675714079597,0.0002124736680272172,0.00028414308715636984,0.00037900177114077267,9.418457110249698e-05,0.05729678411112705,0.40099257221923285,0.25851105796574936
0.0015131752886322735,0.001465817226546991,7.630057445211901e-05,0.0003790136600409877,0.00021340176323116365,0.00028407276039188136,0.00037686391664426745,9.184146449876697e-05,0.05830699099478553,0.3909767921524531,0.2616850798228113
0.0015223854064785477,0.0014679483541048671,6.581257132620329e-05,0.0003719278663341234,0.00021341775400062624,0.0002822227740624695,0.000372462518089605,8.938541130555914e-05,0.05931144867043471,0.38164105198708503,0.2645418839547241
0.001524236855866147,0.0014671998853285728,5.7130290424204885e-05,0.0003630221632912298,0.00021218860113872407,0.0002782206382929807,0.0003653282401189976,8.672214878464098e-05,0.06030502131667043,0.37294450950460495,0.26712284708564205
0.0015191032940092969,0.001463199302039644,5.033607696995693e-05,0.00035293525054040127,0.00021008866073113561,0.00027238439201063725,0.0003560715389726247,8.404833403355024e-05,0.06128354793595132,0.3648539805627642,0.26945110470871714
0.001509830972983029,0.0014543492189565475,4.501781734838293e-05,0.00034123627643591,0.00020702931186586992,0.0002653413439273797,0.00034524730965441677,8.144240318028603e-05,0.062242970421641695,0.3573296068646123,0.2715554358014787
0.0014913795470798455,0.0014465583103057318,4.165676885693066e-05,0.0003287521798807828,0.00020318921044792633,0.00025638066877176817,0.00033234263810252916,7.813918267211794e-05,0.06317840265334428,0.3503445199221869,0.2734623652386352
