jband,k,e,Z1,Z2,Z2,Z2
15,0.439,-16.795,0.981,0.001
15,0.447,-16.795,0.981,0.001
15,0.456,-16.794,0.981,0.001
15,0.464,-16.795,0.981,0.001
15,0.472,-16.795,0.981,0.001
15,0.480,-16.795,0.981,0.001
15,0.488,-16.795,0.980,0.001
15,0.496,-16.795,0.980,0.001
15,0.504,-16.795,0.980,0.001
15,0.512,-16.796,0.980,0.001
15,0.520,-16.796,0.980,0.001
15,0.528,-16.796,0.980,0.001
15,0.536,-16.797,0.980,0.002
15,0.545,-16.797,0.980,0.002
15,0.553,-16.797,0.979,0.002
15,0.561,-16.798,0.979,0.002
15,0.569,-16.798,0.979,0.002
15,0.577,-16.799,0.979,0.002
15,0.585,-16.800,0.979,0.002
15,0.593,-16.800,0.978,0.002
15,0.601,-16.801,0.978,0.002
15,0.609,-16.801,0.978,0.002
15,0.617,-16.802,0.978,0.002
15,0.625,-16.803,0.977,0.002
15,0.634,-16.803,0.977,0.002
15,0.642,-16.804,0.977,0.002
15,0.650,-16.805,0.977,0.002
15,0.658,-16.805,0.976,0.002
15,0.666,-16.806,0.976,0.002
15,0.674,-16.806,0.976,0.003
15,0.682,-16.807,0.976,0.003
15,0.690,-16.808,0.975,0.003
15,0.698,-16.808,0.975,0.003
15,0.706,-16.809,0.975,0.003
15,0.714,-16.809,0.975,0.003
15,0.722,-16.810,0.974,0.003
15,0.731,-16.810,0.974,0.003
15,0.739,-16.811,0.974,0.003
15,0.747,-16.811,0.974,0.003
15,0.755,-16.812,0.974,0.003
15,0.763,-16.812,0.974,0.003
15,0.771,-16.812,0.974,0.003
15,0.779,-16.812,0.973,0.003
15,0.787,-16.813,0.973,0.003
15,0.795,-16.813,0.973,0.003
15,0.803,-16.813,0.973,0.003
15,0.811,-16.813,0.973,0.003
15,0.820,-16.813,0.973,0.003
15,0.828,-16.813,0.973,0.003
15,0.836,-16.813,0.973,0.003
15,0.844,-16.813,0.973,0.003
15,0.852,-16.813,0.973,0.003
15,0.860,-16.813,0.973,0.003
15,0.867,-16.813,0.973,0.003
15,0.875,-16.813,0.973,0.003
15,0.883,-16.812,0.974,0.003
15,0.891,-16.812,0.974,0.003
15,0.899,-16.812,0.974,0.003
15,0.907,-16.811,0.974,0.003
15,0.915,-16.811,0.974,0.003
15,0.923,-16.811,0.974,0.003
15,0.931,-16.810,0.974,0.003
15,0.939,-16.810,0.974,0.003
15,0.947,-16.810,0.974,0.003
15,0.955,-16.810,0.975,0.003
15,0.963,-16.809,0.975,0.003
15,0.971,-16.809,0.975,0.003
15,0.979,-16.809,0.975,0.003
15,0.987,-16.808,0.975,0.003
15,0.995,-16.808,0.975,0.003
15,1.003,-16.808,0.975,0.003
15,1.011,-16.808,0.975,0.003
15,1.019,-16.808,0.975,0.003
15,1.027,-16.808,0.975,0.003
15,1.035,-16.808,0.975,0.003
15,1.043,-16.807,0.975,0.003
15,1.051,-16.807,0.975,0.003
15,1.059,-16.807,0.975,0.003
15,1.067,-16.807,0.975,0.003
15,1.075,-16.807,0.975,0.003
15,1.083,-16.807,0.975,0.003
15,1.091,-16.807,0.975,0.003
15,1.099,-16.807,0.975,0.003
15,1.107,-16.807,0.975,0.003
15,1.115,-16.807,0.975,0.003
15,1.123,-16.807,0.975,0.003
15,1.131,-16.807,0.975,0.003
15,1.139,-16.807,0.975,0.003
15,1.147,-16.807,0.975,0.003
15,1.155,-16.808,0.975,0.003
15,1.163,-16.808,0.975,0.003
15,1.172,-16.808,0.975,0.003
15,1.180,-16.808,0.975,0.003
15,1.188,-16.808,0.975,0.003
15,1.196,-16.808,0.975,0.003
15,1.204,-16.808,0.975,0.003
15,1.212,-16.809,0.975,0.003
15,1.220,-16.809,0.975,0.003
15,1.228,-16.809,0.975,0.003
15,1.236,-16.809,0.975,0.003
15,1.244,-16.809,0.975,0.003
15,1.252,-16.810,0.975,0.003
15,1.261,-16.810,0.974,0.003
15,1.269,-16.810,0.974,0.003
15,1.277,-16.810,0.974,0.003
15,1.285,-16.810,0.974,0.003
15,1.293,-16.811,0.974,0.003
15,1.301,-16.811,0.974,0.003
15,1.309,-16.811,0.974,0.003
15,1.317,-16.811,0.974,0.003
15,1.325,-16.811,0.974,0.003
15,1.333,-16.812,0.974,0.003
15,1.341,-16.812,0.974,0.003
15,1.349,-16.812,0.974,0.003
15,1.358,-16.812,0.974,0.003
15,1.366,-16.812,0.974,0.003
15,1.374,-16.812,0.973,0.003
15,1.382,-16.813,0.973,0.003
15,1.390,-16.813,0.973,0.003
15,1.398,-16.813,0.973,0.003
15,1.406,-16.813,0.973,0.003
15,1.414,-16.813,0.973,0.003
15,1.422,-16.813,0.973,0.003
15,1.430,-16.813,0.973,0.003
15,1.438,-16.813,0.973,0.003
15,1.447,-16.813,0.973,0.003
15,1.455,-16.813,0.973,0.003
15,1.463,-16.813,0.973,0.003
15,1.471,-16.813,0.973,0.003
15,1.479,-16.813,0.973,0.003
15,1.487,-16.813,0.973,0.003
15,1.495,-16.813,0.973,0.003
15,1.503,-16.813,0.973,0.003
15,1.511,-16.813,0.973,0.003
15,1.518,-16.813,0.973,0.003
15,1.526,-16.813,0.973,0.003
15,1.534,-16.813,0.973,0.003
15,1.542,-16.813,0.973,0.003
15,1.550,-16.813,0.973,0.003
15,1.558,-16.813,0.973,0.003
15,1.566,-16.813,0.973,0.003
15,1.574,-16.813,0.973,0.003
15,1.582,-16.813,0.973,0.003
15,1.590,-16.813,0.973,0.003
15,1.598,-16.813,0.973,0.003
15,1.606,-16.813,0.973,0.003
15,1.614,-16.813,0.973,0.003
15,1.622,-16.813,0.973,0.003
15,1.630,-16.813,0.973,0.003
15,1.638,-16.813,0.973,0.003
15,1.646,-16.813,0.973,0.003
15,1.654,-16.813,0.973,0.003
15,1.662,-16.813,0.973,0.003
15,1.670,-16.813,0.973,0.003
15,1.678,-16.813,0.973,0.003
15,1.686,-16.813,0.973,0.003
15,1.694,-16.813,0.973,0.003
15,1.702,-16.813,0.973,0.003
15,1.710,-16.813,0.973,0.003
15,1.718,-16.813,0.973,0.003
16,0.000,-16.813,0.973,0.003
16,0.008,-16.813,0.973,0.003
16,0.016,-16.813,0.973,0.003
16,0.024,-16.813,0.973,0.003
16,0.033,-16.813,0.973,0.003
16,0.041,-16.813,0.973,0.003
16,0.049,-16.813,0.973,0.003
16,0.057,-16.813,0.973,0.003
16,0.065,-16.812,0.974,0.003
16,0.073,-16.812,0.974,0.003
16,0.081,-16.812,0.974,0.003
16,0.089,-16.812,0.974,0.003
16,0.098,-16.811,0.974,0.003
16,0.106,-16.811,0.974,0.003
16,0.114,-16.811,0.974,0.003
16,0.122,-16.810,0.974,0.003
16,0.130,-16.810,0.975,0.003
16,0.138,-16.809,0.975,0.003
16,0.146,-16.809,0.975,0.003
16,0.155,-16.809,0.975,0.003
16,0.163,-16.808,0.975,0.003
16,0.171,-16.808,0.975,0.003
16,0.179,-16.807,0.976,0.003
16,0.187,-16.807,0.976,0.003
16,0.195,-16.806,0.976,0.002
16,0.203,-16.806,0.976,0.002
16,0.212,-16.805,0.976,0.002
16,0.220,-16.804,0.977,0.002
16,0.228,-16.804,0.977,0.002
16,0.236,-16.803,0.977,0.002
16,0.244,-16.803,0.977,0.002
16,0.252,-16.802,0.977,0.002
16,0.260,-16.802,0.978,0.002
16,0.268,-16.801,0.978,0.002
16,0.277,-16.801,0.978,0.002
16,0.285,-16.800,0.978,0.002
16,0.293,-16.800,0.978,0.002
16,0.301,-16.799,0.979,0.002
16,0.309,-16.799,0.979,0.002
16,0.317,-16.798,0.979,0.002
16,0.325,-16.798,0.979,0.002
16,0.334,-16.798,0.979,0.002
16,0.342,-16.797,0.979,0.002
16,0.350,-16.797,0.980,0.002
16,0.358,-16.797,0.980,0.002
16,0.366,-16.796,0.980,0.001
16,0.374,-16.796,0.980,0.001
16,0.382,-16.796,0.980,0.001
16,0.391,-16.796,0.980,0.001
16,0.399,-16.795,0.980,0.001
16,0.407,-16.795,0.980,0.001
16,0.415,-16.795,0.980,0.001
16,0.423,-16.795,0.981,0.001
16,0.431,-16.795,0.981,0.001
16,0.439,-16.795,0.981,0.001
16,0.447,-16.795,0.981,0.001
16,0.456,-16.794,0.981,0.001
16,0.464,-16.795,0.981,0.001
16,0.472,-16.795,0.981,0.001
16,0.480,-16.795,0.981,0.001
16,0.488,-16.795,0.981,0.001
16,0.496,-16.795,0.981,0.001
16,0.504,-16.795,0.980,0.001
16,0.512,-16.795,0.980,0.001
16,0.520,-16.795,0.980,0.001
16,0.528,-16.795,0.980,0.001
16,0.536,-16.795,0.980,0.001
16,0.545,-16.795,0.980,0.001
16,0.553,-16.795,0.980,0.001
16,0.561,-16.796,0.980,0.001
16,0.569,-16.796,0.980,0.001
16,0.577,-16.796,0.980,0.001
16,0.585,-16.796,0.980,0.001
16,0.593,-16.796,0.980,0.002
16,0.601,-16.797,0.980,0.002
16,0.609,-16.797,0.980,0.002
16,0.617,-16.797,0.980,0.002
16,0.625,-16.797,0.979,0.002
16,0.634,-16.797,0.979,0.002
16,0.642,-16.798,0.979,0.002
16,0.650,-16.798,0.979,0.002
16,0.658,-16.798,0.979,0.002
16,0.666,-16.798,0.979,0.002
16,0.674,-16.799,0.979,0.002
16,0.682,-16.799,0.979,0.002
16,0.690,-16.799,0.979,0.002
16,0.698,-16.799,0.979,0.002
16,0.706,-16.799,0.979,0.002
16,0.714,-16.800,0.979,0.002
16,0.722,-16.800,0.978,0.002
16,0.731,-16.800,0.978,0.002
16,0.739,-16.800,0.978,0.002
16,0.747,-16.800,0.978,0.002
16,0.755,-16.800,0.978,0.002
16,0.763,-16.800,0.978,0.002
16,0.771,-16.801,0.978,0.002
16,0.779,-16.801,0.978,0.002
16,0.787,-16.801,0.978,0.002
16,0.795,-16.801,0.978,0.002
16,0.803,-16.801,0.978,0.002
16,0.811,-16.801,0.978,0.002
16,0.820,-16.801,0.978,0.002
16,0.828,-16.801,0.978,0.002
16,0.836,-16.801,0.978,0.002
16,0.844,-16.801,0.978,0.002
16,0.852,-16.801,0.978,0.002
16,0.860,-16.801,0.978,0.002
16,0.867,-16.801,0.978,0.002
16,0.875,-16.801,0.978,0.002
16,0.883,-16.801,0.978,0.002
16,0.891,-16.800,0.978,0.002
16,0.899,-16.800,0.978,0.002
16,0.907,-16.800,0.978,0.002
16,0.915,-16.800,0.978,0.002
16,0.923,-16.800,0.978,0.002
16,0.931,-16.800,0.979,0.002
16,0.939,-16.799,0.979,0.002
16,0.947,-16.799,0.979,0.002
16,0.955,-16.799,0.979,0.002
16,0.963,-16.798,0.979,0.002
16,0.971,-16.798,0.979,0.002
16,0.979,-16.798,0.979,0.002
16,0.987,-16.797,0.979,0.002
16,0.995,-16.797,0.980,0.002
16,1.003,-16.797,0.980,0.002
16,1.011,-16.796,0.980,0.002
16,1.019,-16.796,0.980,0.001
16,1.027,-16.796,0.980,0.001
16,1.035,-16.795,0.980,0.001
16,1.043,-16.795,0.980,0.001
16,1.051,-16.795,0.980,0.001
16,1.059,-16.795,0.980,0.001
16,1.067,-16.795,0.981,0.001
16,1.075,-16.795,0.981,0.001
16,1.083,-16.794,0.981,0.001
16,1.091,-16.794,0.981,0.001
16,1.099,-16.794,0.981,0.001
16,1.107,-16.795,0.981,0.001
16,1.115,-16.795,0.981,0.001
16,1.123,-16.795,0.980,0.001
16,1.131,-16.795,0.980,0.001
16,1.139,-16.795,0.980,0.001
16,1.147,-16.795,0.980,0.001
16,1.155,-16.796,0.980,0.001
16,1.163,-16.796,0.980,0.001
16,1.172,-16.797,0.980,0.002
16,1.180,-16.797,0.980,0.002
16,1.188,-16.797,0.979,0.002
16,1.196,-16.798,0.979,0.002
16,1.204,-16.798,0.979,0.002
16,1.212,-16.799,0.979,0.002
16,1.220,-16.800,0.979,0.002
16,1.228,-16.800,0.978,0.002
16,1.236,-16.801,0.978,0.002
16,1.244,-16.801,0.978,0.002
16,1.252,-16.802,0.978,0.002
16,1.261,-16.803,0.977,0.002
16,1.269,-16.803,0.977,0.002
16,1.277,-16.804,0.977,0.002
16,1.285,-16.805,0.977,0.002
16,1.293,-16.805,0.976,0.002
16,1.301,-16.806,0.976,0.002
16,1.309,-16.807,0.976,0.003
16,1.317,-16.807,0.976,0.003
16,1.325,-16.808,0.975,0.003
16,1.333,-16.808,0.975,0.003
16,1.341,-16.809,0.975,0.003
16,1.349,-16.809,0.975,0.003
16,1.358,-16.810,0.974,0.003
16,1.366,-16.810,0.974,0.003
16,1.374,-16.811,0.974,0.003
16,1.382,-16.811,0.974,0.003
16,1.390,-16.812,0.974,0.003
16,1.398,-16.812,0.974,0.003
16,1.406,-16.812,0.974,0.003
16,1.414,-16.813,0.973,0.003
16,1.422,-16.813,0.973,0.003
16,1.430,-16.813,0.973,0.003
16,1.438,-16.813,0.973,0.003
16,1.447,-16.813,0.973,0.003
16,1.455,-16.813,0.973,0.003
16,1.463,-16.813,0.973,0.003
16,1.471,-16.813,0.973,0.003
16,1.479,-16.813,0.973,0.003
16,1.487,-16.813,0.973,0.003
16,1.495,-16.813,0.973,0.003
16,1.503,-16.813,0.973,0.003
16,1.511,-16.812,0.974,0.003
16,1.518,-16.812,0.974,0.003
16,1.526,-16.812,0.974,0.003
16,1.534,-16.811,0.974,0.003
16,1.542,-16.811,0.974,0.003
16,1.550,-16.810,0.974,0.003
16,1.558,-16.810,0.975,0.003
16,1.566,-16.809,0.975,0.003
16,1.574,-16.809,0.975,0.003
16,1.582,-16.808,0.975,0.003
16,1.590,-16.807,0.975,0.003
16,1.598,-16.807,0.976,0.003
16,1.606,-16.806,0.976,0.003
16,1.614,-16.806,0.976,0.002
16,1.622,-16.805,0.976,0.002
16,1.630,-16.804,0.977,0.002
16,1.638,-16.804,0.977,0.002
16,1.646,-16.803,0.977,0.002
16,1.654,-16.803,0.977,0.002
16,1.662,-16.803,0.977,0.002
16,1.670,-16.802,0.977,0.002
16,1.678,-16.802,0.978,0.002
16,1.686,-16.802,0.978,0.002
16,1.694,-16.801,0.978,0.002
16,1.702,-16.801,0.978,0.002
16,1.710,-16.801,0.978,0.002
16,1.718,-16.801,0.978,0.002
17,0.000,-16.751,0.985,0.000
17,0.008,-16.751,0.985,0.000
17,0.016,-16.751,0.985,0.000
17,0.024,-16.751,0.985,0.000
17,0.033,-16.752,0.985,0.000
17,0.041,-16.752,0.985,0.000
17,0.049,-16.752,0.985,0.000
17,0.057,-16.752,0.985,0.000
17,0.065,-16.752,0.985,0.000
17,0.073,-16.752,0.985,0.000
17,0.081,-16.752,0.985,0.000
17,0.089,-16.752,0.985,0.000
17,0.098,-16.752,0.985,0.000
17,0.106,-16.752,0.985,0.000
17,0.114,-16.752,0.985,0.000
17,0.122,-16.752,0.985,0.000
17,0.130,-16.752,0.985,0.000
17,0.138,-16.752,0.985,0.000
17,0.146,-16.752,0.985,0.000
17,0.155,-16.752,0.985,0.000
17,0.163,-16.752,0.985,0.000
17,0.171,-16.752,0.985,0.000
17,0.179,-16.752,0.985,0.000
17,0.187,-16.752,0.985,0.000
17,0.195,-16.752,0.985,0.000
17,0.203,-16.752,0.985,0.000
17,0.212,-16.752,0.985,0.000
17,0.220,-16.752,0.985,0.000
17,0.228,-16.752,0.985,0.000
17,0.236,-16.752,0.985,0.000
17,0.244,-16.752,0.985,0.000
17,0.252,-16.752,0.985,0.000
17,0.260,-16.752,0.985,0.000
17,0.268,-16.752,0.985,0.000
17,0.277,-16.752,0.985,0.000
17,0.285,-16.752,0.985,0.000
17,0.293,-16.752,0.985,0.000
17,0.301,-16.752,0.985,0.000
17,0.309,-16.752,0.985,0.000
17,0.317,-16.752,0.985,0.000
17,0.325,-16.752,0.985,0.000
17,0.334,-16.752,0.985,0.000
17,0.342,-16.752,0.985,0.000
17,0.350,-16.752,0.985,0.000
17,0.358,-16.752,0.985,0.000
17,0.366,-16.752,0.985,0.000
17,0.374,-16.752,0.985,0.000
17,0.382,-16.752,0.985,0.000
17,0.391,-16.752,0.985,0.000
17,0.399,-16.752,0.985,0.000
17,0.407,-16.752,0.985,0.000
17,0.415,-16.752,0.985,0.000
17,0.423,-16.752,0.985,0.000
17,0.431,-16.752,0.985,0.000
17,0.439,-16.752,0.985,0.000
17,0.447,-16.752,0.985,0.000
17,0.456,-16.752,0.985,0.000
17,0.464,-16.752,0.985,0.000
17,0.472,-16.752,0.985,0.000
17,0.480,-16.752,0.985,0.000
17,0.488,-16.752,0.985,0.000
17,0.496,-16.752,0.985,0.000
17,0.504,-16.753,0.985,0.000
17,0.512,-16.753,0.985,0.000
17,0.520,-16.752,0.985,0.000
17,0.528,-16.752,0.985,0.000
17,0.536,-16.752,0.985,0.000
17,0.545,-16.752,0.985,0.000
17,0.553,-16.752,0.985,0.000
17,0.561,-16.752,0.985,0.000
17,0.569,-16.752,0.985,0.000
17,0.577,-16.752,0.985,0.000
17,0.585,-16.752,0.985,0.000
17,0.593,-16.752,0.985,0.000
17,0.601,-16.752,0.985,0.000
17,0.609,-16.752,0.985,0.000
17,0.617,-16.752,0.985,0.000
17,0.625,-16.752,0.985,0.000
17,0.634,-16.752,0.985,0.000
17,0.642,-16.752,0.985,0.000
17,0.650,-16.752,0.985,0.000
17,0.658,-16.752,0.985,0.000
17,0.666,-16.752,0.985,0.000
17,0.674,-16.752,0.985,0.000
17,0.682,-16.752,0.985,0.000
17,0.690,-16.752,0.985,0.000
17,0.698,-16.752,0.985,0.000
17,0.706,-16.752,0.985,0.000
17,0.714,-16.752,0.985,0.000
17,0.722,-16.752,0.985,0.000
17,0.731,-16.752,0.985,0.000
17,0.739,-16.752,0.985,0.000
17,0.747,-16.752,0.985,0.000
17,0.755,-16.752,0.985,0.000
17,0.763,-16.752,0.985,0.000
17,0.771,-16.752,0.985,0.000
17,0.779,-16.752,0.985,0.000
17,0.787,-16.752,0.985,0.000
17,0.795,-16.752,0.985,0.000
17,0.803,-16.752,0.985,0.000
17,0.811,-16.752,0.985,0.000
17,0.820,-16.752,0.985,0.000
17,0.828,-16.752,0.985,0.000
17,0.836,-16.752,0.985,0.000
17,0.844,-16.752,0.985,0.000
17,0.852,-16.752,0.985,0.000
17,0.860,-16.752,0.985,0.000
17,0.867,-16.752,0.985,0.000
17,0.875,-16.752,0.985,0.000
17,0.883,-16.752,0.985,0.000
17,0.891,-16.752,0.985,0.000
17,0.899,-16.752,0.985,0.000
17,0.907,-16.752,0.985,0.000
17,0.915,-16.752,0.985,0.000
17,0.923,-16.752,0.985,0.000
17,0.931,-16.752,0.985,0.000
17,0.939,-16.752,0.985,0.000
17,0.947,-16.752,0.985,0.000
17,0.955,-16.752,0.985,0.000
17,0.963,-16.752,0.985,0.000
17,0.971,-16.752,0.985,0.000
17,0.979,-16.752,0.985,0.000
17,0.987,-16.752,0.985,0.000
17,0.995,-16.752,0.985,0.000
17,1.003,-16.752,0.985,0.000
17,1.011,-16.752,0.985,0.000
17,1.019,-16.752,0.985,0.000
17,1.027,-16.752,0.985,0.000
17,1.035,-16.752,0.985,0.000
17,1.043,-16.752,0.985,0.000
17,1.051,-16.752,0.985,0.000
17,1.059,-16.752,0.985,0.000
17,1.067,-16.752,0.985,0.000
17,1.075,-16.752,0.985,0.000
17,1.083,-16.752,0.985,0.000
17,1.091,-16.752,0.985,0.000
17,1.099,-16.752,0.985,0.000
17,1.107,-16.752,0.985,0.000
17,1.115,-16.752,0.985,0.000
17,1.123,-16.752,0.985,0.000
17,1.131,-16.752,0.985,0.000
17,1.139,-16.752,0.985,0.000
17,1.147,-16.752,0.985,0.000
17,1.155,-16.752,0.985,0.000
17,1.163,-16.752,0.985,0.000
17,1.172,-16.752,0.985,0.000
17,1.180,-16.752,0.985,0.000
17,1.188,-16.752,0.985,0.000
17,1.196,-16.752,0.985,0.000
17,1.204,-16.752,0.985,0.000
17,1.212,-16.752,0.985,0.000
17,1.220,-16.752,0.985,0.000
17,1.228,-16.752,0.985,0.000
17,1.236,-16.752,0.985,0.000
17,1.244,-16.752,0.985,0.000
17,1.252,-16.752,0.985,0.000
17,1.261,-16.752,0.985,0.000
17,1.269,-16.752,0.985,0.000
17,1.277,-16.752,0.985,0.000
17,1.285,-16.752,0.985,0.000
17,1.293,-16.752,0.985,0.000
17,1.301,-16.752,0.985,0.000
17,1.309,-16.752,0.985,0.000
17,1.317,-16.752,0.985,0.000
17,1.325,-16.752,0.985,0.000
17,1.333,-16.752,0.985,0.000
17,1.341,-16.752,0.985,0.000
17,1.349,-16.752,0.985,0.000
17,1.358,-16.752,0.985,0.000
17,1.366,-16.752,0.985,0.000
17,1.374,-16.752,0.985,0.000
17,1.382,-16.752,0.985,0.000
17,1.390,-16.752,0.985,0.000
17,1.398,-16.752,0.985,0.000
17,1.406,-16.752,0.985,0.000
17,1.414,-16.752,0.985,0.000
17,1.422,-16.752,0.985,0.000
17,1.430,-16.751,0.985,0.000
17,1.438,-16.751,0.985,0.000
17,1.447,-16.751,0.985,0.000
17,1.455,-16.751,0.985,0.000
17,1.463,-16.751,0.985,0.000
17,1.471,-16.751,0.985,0.000
17,1.479,-16.751,0.985,0.000
17,1.487,-16.751,0.985,0.000
17,1.495,-16.751,0.985,0.000
17,1.503,-16.752,0.985,0.000
17,1.511,-16.752,0.985,0.000
17,1.518,-16.752,0.985,0.000
17,1.526,-16.752,0.985,0.000
17,1.534,-16.752,0.985,0.000
17,1.542,-16.752,0.985,0.000
17,1.550,-16.752,0.985,0.000
17,1.558,-16.752,0.985,0.000
17,1.566,-16.752,0.985,0.000
17,1.574,-16.752,0.985,0.000
17,1.582,-16.752,0.985,0.000
17,1.590,-16.752,0.985,0.000
17,1.598,-16.752,0.985,0.000
17,1.606,-16.752,0.985,0.000
17,1.614,-16.752,0.985,0.000
17,1.622,-16.752,0.985,0.000
17,1.630,-16.752,0.985,0.000
17,1.638,-16.752,0.985,0.000
17,1.646,-16.752,0.985,0.000
17,1.654,-16.752,0.985,0.000
17,1.662,-16.752,0.985,0.000
17,1.670,-16.752,0.985,0.000
17,1.678,-16.752,0.985,0.000
17,1.686,-16.752,0.985,0.000
17,1.694,-16.752,0.985,0.000
17,1.702,-16.752,0.985,0.000
17,1.710,-16.752,0.985,0.000
17,1.718,-16.752,0.985,0.000
18,0.000,-16.751,0.985,0.000
18,0.008,-16.751,0.985,0.000
18,0.016,-16.751,0.985,0.000
18,0.024,-16.751,0.985,0.000
18,0.033,-16.751,0.985,0.000
18,0.041,-16.751,0.985,0.000
18,0.049,-16.751,0.985,0.000
18,0.057,-16.752,0.985,0.000
18,0.065,-16.752,0.985,0.000
18,0.073,-16.752,0.985,0.000
18,0.081,-16.752,0.985,0.000
18,0.089,-16.752,0.985,0.000
18,0.098,-16.752,0.985,0.000
18,0.106,-16.752,0.985,0.000
18,0.114,-16.752,0.985,0.000
18,0.122,-16.752,0.985,0.000
18,0.130,-16.752,0.985,0.000
18,0.138,-16.752,0.985,0.000
18,0.146,-16.752,0.985,0.000
18,0.155,-16.752,0.985,0.000
18,0.163,-16.752,0.985,0.000
18,0.171,-16.752,0.985,0.000
18,0.179,-16.752,0.985,0.000
18,0.187,-16.752,0.985,0.000
18,0.195,-16.752,0.985,0.000
18,0.203,-16.752,0.985,0.000
18,0.212,-16.752,0.985,0.000
18,0.220,-16.752,0.985,0.000
18,0.228,-16.752,0.985,0.000
18,0.236,-16.752,0.985,0.000
18,0.244,-16.752,0.985,0.000
18,0.252,-16.752,0.985,0.000
18,0.260,-16.752,0.985,0.000
18,0.268,-16.752,0.985,0.000
18,0.277,-16.752,0.985,0.000
18,0.285,-16.752,0.985,0.000
18,0.293,-16.752,0.985,0.000
18,0.301,-16.752,0.985,0.000
18,0.309,-16.752,0.985,0.000
18,0.317,-16.752,0.985,0.000
18,0.325,-16.752,0.985,0.000
18,0.334,-16.752,0.985,0.000
18,0.342,-16.752,0.985,0.000
18,0.350,-16.752,0.985,0.000
18,0.358,-16.752,0.985,0.000
18,0.366,-16.752,0.985,0.000
18,0.374,-16.752,0.985,0.000
18,0.382,-16.752,0.985,0.000
18,0.391,-16.752,0.985,0.000
18,0.399,-16.752,0.985,0.000
18,0.407,-16.752,0.985,0.000
18,0.415,-16.752,0.985,0.000
18,0.423,-16.752,0.985,0.000
18,0.431,-16.752,0.985,0.000
18,0.439,-16.752,0.985,0.000
18,0.447,-16.752,0.985,0.000
18,0.456,-16.752,0.985,0.000
18,0.464,-16.752,0.985,0.000
18,0.472,-16.752,0.985,0.000
18,0.480,-16.752,0.985,0.000
18,0.488,-16.752,0.985,0.000
18,0.496,-16.752,0.985,0.000
18,0.504,-16.752,0.985,0.000
18,0.512,-16.752,0.985,0.000
18,0.520,-16.752,0.985,0.000
18,0.528,-16.752,0.985,0.000
18,0.536,-16.752,0.985,0.000
18,0.545,-16.752,0.985,0.000
18,0.553,-16.752,0.985,0.000
18,0.561,-16.752,0.985,0.000
18,0.569,-16.752,0.985,0.000
18,0.577,-16.752,0.985,0.000
18,0.585,-16.752,0.985,0.000
18,0.593,-16.752,0.985,0.000
18,0.601,-16.752,0.985,0.000
18,0.609,-16.752,0.985,0.000
18,0.617,-16.752,0.985,0.000
18,0.625,-16.752,0.985,0.000
18,0.634,-16.752,0.985,0.000
18,0.642,-16.752,0.985,0.000
18,0.650,-16.752,0.985,0.000
18,0.658,-16.752,0.985,0.000
18,0.666,-16.752,0.985,0.000
18,0.674,-16.752,0.985,0.000
18,0.682,-16.752,0.985,0.000
18,0.690,-16.752,0.985,0.000
18,0.698,-16.752,0.985,0.000
18,0.706,-16.752,0.985,0.000
18,0.714,-16.752,0.985,0.000
18,0.722,-16.752,0.985,0.000
18,0.731,-16.752,0.985,0.000
18,0.739,-16.752,0.985,0.000
18,0.747,-16.752,0.985,0.000
18,0.755,-16.752,0.985,0.000
18,0.763,-16.752,0.985,0.000
18,0.771,-16.752,0.985,0.000
18,0.779,-16.752,0.985,0.000
18,0.787,-16.752,0.985,0.000
18,0.795,-16.752,0.985,0.000
18,0.803,-16.752,0.985,0.000
18,0.811,-16.752,0.985,0.000
18,0.820,-16.752,0.985,0.000
18,0.828,-16.752,0.985,0.000
18,0.836,-16.752,0.985,0.000
18,0.844,-16.752,0.985,0.000
18,0.852,-16.752,0.985,0.000
18,0.860,-16.752,0.985,0.000
18,0.867,-16.752,0.985,0.000
18,0.875,-16.752,0.985,0.000
18,0.883,-16.752,0.985,0.000
18,0.891,-16.752,0.985,0.000
18,0.899,-16.752,0.985,0.000
18,0.907,-16.752,0.985,0.000
18,0.915,-16.752,0.985,0.000
18,0.923,-16.752,0.985,0.000
18,0.931,-16.752,0.985,0.000
18,0.939,-16.752,0.985,0.000
18,0.947,-16.752,0.985,0.000
18,0.955,-16.752,0.985,0.000
18,0.963,-16.752,0.985,0.000
18,0.971,-16.752,0.985,0.000
18,0.979,-16.752,0.985,0.000
18,0.987,-16.752,0.985,0.000
18,0.995,-16.752,0.985,0.000
18,1.003,-16.752,0.985,0.000
18,1.011,-16.752,0.985,0.000
18,1.019,-16.752,0.985,0.000
18,1.027,-16.752,0.985,0.000
18,1.035,-16.752,0.985,0.000
18,1.043,-16.752,0.985,0.000
18,1.051,-16.752,0.985,0.000
18,1.059,-16.752,0.985,0.000
18,1.067,-16.752,0.985,0.000
18,1.075,-16.752,0.985,0.000
18,1.083,-16.752,0.985,0.000
18,1.091,-16.752,0.985,0.000
18,1.099,-16.752,0.985,0.000
18,1.107,-16.752,0.985,0.000
18,1.115,-16.752,0.985,0.000
18,1.123,-16.752,0.985,0.000
18,1.131,-16.752,0.985,0.000
18,1.139,-16.752,0.985,0.000
18,1.147,-16.752,0.985,0.000
18,1.155,-16.752,0.985,0.000
18,1.163,-16.752,0.985,0.000
18,1.172,-16.752,0.985,0.000
18,1.180,-16.752,0.985,0.000
