jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
5,0.069,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.978,0.021,0.000
5,0.077,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.022,0.000
5,0.084,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.022,0.000
5,0.092,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.975,0.024,0.000
5,0.100,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.017,0.000
5,0.107,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.019,0.000
5,0.115,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.979,0.020,0.000
5,0.123,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.978,0.021,0.000
5,0.130,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,0.023,0.000
5,0.138,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.967,0.032,0.000
5,0.146,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.034,0.000
5,0.154,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.962,0.037,0.000
5,0.161,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.963,0.036,0.000
5,0.169,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.990,0.009,0.000
5,0.177,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.012,0.000
5,0.184,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
5,0.192,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.027,0.000
5,0.200,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,0.207,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,0.215,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
5,0.223,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.230,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,0.021,0.000
5,0.238,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.017,0.000
5,0.246,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.895,0.103,0.000
5,0.253,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,0.088,0.000
5,0.261,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.087,0.000
5,0.269,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.912,0.087,0.000
5,0.276,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.850,0.149,0.000
5,0.284,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.147,0.000
5,0.292,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.854,0.145,0.000
5,0.299,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.834,0.165,0.000
5,0.307,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.835,0.164,0.000
5,0.315,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.836,0.163,0.000
5,0.322,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.803,0.195,0.000
5,0.330,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.780,0.218,0.000
5,0.338,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.781,0.218,0.000
5,0.345,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.880,0.119,0.000
5,0.353,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.821,0.178,0.000
5,0.361,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.825,0.174,0.000
5,0.368,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.785,0.214,0.000
5,0.376,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.199,0.000
5,0.384,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.760,0.239,0.000
5,0.391,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.731,0.268,0.000
5,0.399,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.763,0.235,0.000
5,0.407,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.764,0.235,0.000
5,0.414,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.234,0.000
5,0.422,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.234,0.000
5,0.430,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.234,0.000
5,0.437,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.234,0.000
5,0.445,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.234,0.000
5,0.453,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.234,0.000
5,0.460,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.765,0.233,0.000
5,0.468,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.811,0.187,0.000
5,0.476,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.785,0.214,0.000
5,0.483,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.771,0.228,0.000
5,0.491,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.751,0.248,0.000
5,0.498,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.752,0.247,0.000
5,0.506,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.852,0.146,0.000
5,0.514,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.881,0.118,0.000
5,0.521,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.882,0.117,0.000
5,0.529,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.930,0.069,0.000
5,0.537,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.931,0.068,0.000
5,0.544,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.947,0.052,0.000
5,0.552,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.968,0.031,0.000
5,0.560,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,0.567,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.575,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.582,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
5,0.590,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.598,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.605,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.613,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.621,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.002,0.000
5,0.628,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,0.636,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.015,0.000
5,0.643,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,0.651,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,0.659,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.006,0.000
5,0.666,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.007,0.000
5,0.674,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,0.018,0.000
5,0.682,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,0.018,0.000
5,0.689,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.914,0.085,0.000
5,0.697,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.904,0.095,0.000
5,0.704,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.897,0.101,0.000
5,0.712,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.895,0.104,0.000
5,0.720,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.893,0.106,0.000
5,0.727,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.735,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.001,0.000
5,0.743,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.001,0.000
5,0.750,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.008,0.000
5,0.758,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
5,0.766,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.773,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.781,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.788,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.796,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.803,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.811,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.818,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.826,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.833,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.841,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.007,0.000
5,0.848,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.025,0.000
5,0.856,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.026,0.000
5,0.864,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.972,0.027,0.000
5,0.871,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.971,0.028,0.000
5,0.879,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.026,0.000
5,0.886,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.011,0.000
5,0.894,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.015,0.000
5,0.901,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,0.909,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,0.916,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
5,0.924,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,0.931,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,0.939,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,0.946,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,0.954,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.049,0.000
5,0.961,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.026,0.000
5,0.969,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,0.976,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,0.984,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
5,0.991,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.012,0.000
5,0.999,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.955,0.044,0.000
5,1.006,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.062,0.000
5,1.014,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.674,0.325,0.000
5,1.021,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.029,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.037,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.044,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.003,0.000
5,1.052,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.992,0.000
5,1.059,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.693,0.306,0.000
5,1.067,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.735,0.264,0.000
5,1.075,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.750,0.249,0.000
5,1.082,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.916,0.000
5,1.090,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.916,0.000
5,1.098,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.634,0.365,0.000
5,1.105,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.949,0.049,0.000
5,1.113,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.945,0.053,0.000
5,1.120,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.937,0.062,0.000
5,1.128,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.934,0.065,0.000
5,1.136,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,0.023,0.000
5,1.143,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.012,0.000
5,1.151,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
5,1.159,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.012,0.000
5,1.166,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.174,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,1.182,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,1.189,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,1.197,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.990,0.009,0.000
5,1.204,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.212,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.011,0.000
5,1.220,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.986,0.013,0.000
5,1.227,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.958,0.041,0.000
5,1.235,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.950,0.049,0.000
5,1.243,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
5,1.250,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,1.258,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.007,0.000
5,1.265,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.273,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.281,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
5,1.288,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.296,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.304,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,1.311,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.001,0.000
5,1.319,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.326,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.334,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.005,0.000
5,1.342,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.007,0.000
5,1.349,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.992,0.007,0.000
5,1.357,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
5,1.365,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,1.372,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.008,0.000
5,1.380,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.008,0.000
5,1.387,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.991,0.008,0.000
5,1.395,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,1.402,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,1.410,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
5,1.417,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
5,1.425,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,1.433,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
5,1.440,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.448,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
5,1.455,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.004,0.000
5,1.463,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
5,1.470,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.478,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.485,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.493,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.500,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.508,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
5,1.515,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,1.523,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.530,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.538,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.545,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.553,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.560,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.568,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.003,0.000
5,1.575,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
5,1.583,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
5,1.590,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
5,1.598,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,1.605,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
5,1.613,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
5,1.621,-43.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.000,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.008,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.015,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.023,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.031,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.038,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.046,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.054,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.061,-43.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.069,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.077,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.084,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.092,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.100,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.107,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.115,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.123,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.130,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.138,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.146,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.154,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.161,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.001,0.000
6,0.169,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.177,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.184,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.192,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.200,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.207,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.215,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000,0.000
6,0.223,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
6,0.230,-43.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000,0.000
