jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
27,1.251,-7.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.040,0.035,0.037
27,1.259,-7.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.039,0.036,0.038
27,1.266,-7.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.628,0.039,0.036,0.038
27,1.274,-7.011,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.038,0.036,0.038
27,1.282,-6.986,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.038,0.036,0.038
27,1.290,-6.961,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.634,0.037,0.036,0.038
27,1.298,-6.937,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.037,0.035,0.039
27,1.305,-6.914,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.036,0.035,0.039
27,1.313,-6.893,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.639,0.036,0.035,0.039
27,1.321,-6.872,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.035,0.035,0.039
27,1.329,-6.852,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.643,0.035,0.035,0.039
27,1.336,-6.835,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.644,0.034,0.034,0.038
27,1.344,-6.818,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.645,0.034,0.034,0.038
27,1.352,-6.804,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.034,0.034,0.038
27,1.360,-6.790,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.647,0.034,0.034,0.038
27,1.368,-6.779,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.033,0.033,0.038
27,1.375,-6.770,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.033,0.033,0.038
27,1.383,-6.763,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.033,0.033,0.038
27,1.391,-6.757,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.033,0.033,0.038
27,1.399,-6.754,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.033,0.033,0.038
27,1.406,-6.753,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.033,0.033,0.038
27,1.414,-6.754,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.033,0.033,0.038
27,1.422,-6.757,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.650,0.033,0.033,0.038
27,1.429,-6.762,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.033,0.033,0.038
27,1.437,-6.769,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.649,0.033,0.033,0.038
27,1.445,-6.778,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.648,0.033,0.033,0.038
27,1.452,-6.789,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.647,0.033,0.033,0.039
27,1.460,-6.801,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.646,0.034,0.034,0.039
27,1.468,-6.815,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.645,0.034,0.034,0.039
27,1.475,-6.830,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.644,0.034,0.034,0.039
27,1.483,-6.846,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.642,0.035,0.034,0.040
27,1.491,-6.862,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.641,0.035,0.034,0.040
27,1.498,-6.880,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.640,0.035,0.034,0.040
27,1.506,-6.898,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.638,0.036,0.034,0.041
27,1.514,-6.916,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.636,0.036,0.034,0.041
27,1.521,-6.934,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.635,0.037,0.034,0.041
27,1.529,-6.953,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.633,0.037,0.034,0.042
27,1.537,-6.971,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.632,0.037,0.034,0.042
27,1.544,-6.988,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.630,0.038,0.034,0.042
27,1.552,-7.006,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.629,0.038,0.034,0.043
27,1.560,-7.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.628,0.039,0.033,0.043
27,1.567,-7.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.039,0.033,0.044
27,1.575,-7.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.039,0.033,0.044
27,1.583,-7.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.625,0.040,0.033,0.044
27,1.590,-7.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.624,0.040,0.032,0.045
27,1.598,-7.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.623,0.040,0.032,0.045
27,1.606,-7.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.622,0.041,0.032,0.045
27,1.613,-7.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.622,0.041,0.032,0.045
27,1.621,-7.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.041,0.031,0.045
27,1.629,-7.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.041,0.031,0.046
27,1.636,-7.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.041,0.031,0.046
27,1.644,-7.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.042,0.031,0.046
27,1.652,-7.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.620,0.042,0.031,0.046
28,0.000,-6.342,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,0.008,-6.342,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,0.016,-6.343,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,0.023,-6.343,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,0.031,-6.344,0.063,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.010,0.005,0.005,0.001
28,0.039,-6.344,0.063,0.145,0.009,0.009,0.009,0.014,0.013,0.014,0.009,0.005,0.005,0.001
28,0.047,-6.353,0.063,0.145,0.009,0.009,0.009,0.014,0.013,0.014,0.009,0.004,0.004,0.001
28,0.055,-6.353,0.063,0.145,0.009,0.009,0.009,0.014,0.013,0.014,0.008,0.004,0.004,0.001
28,0.063,-6.354,0.063,0.145,0.009,0.009,0.009,0.014,0.013,0.014,0.007,0.004,0.004,0.001
28,0.070,-6.354,0.063,0.145,0.009,0.009,0.009,0.014,0.012,0.014,0.007,0.004,0.004,0.001
28,0.078,-6.379,0.063,0.146,0.009,0.009,0.009,0.014,0.013,0.014,0.006,0.004,0.004,0.001
28,0.086,-6.359,0.063,0.146,0.009,0.010,0.009,0.014,0.013,0.014,0.005,0.004,0.004,0.001
28,0.094,-6.359,0.063,0.146,0.009,0.010,0.009,0.014,0.013,0.014,0.004,0.004,0.003,0.001
28,0.102,-6.341,0.063,0.146,0.009,0.010,0.009,0.014,0.013,0.014,0.003,0.003,0.003,0.000
28,0.110,-6.352,0.063,0.146,0.009,0.010,0.009,0.014,0.013,0.014,0.003,0.003,0.003,0.000
28,0.117,-6.346,0.063,0.146,0.010,0.009,0.009,0.014,0.013,0.014,0.003,0.003,0.003,0.000
28,0.125,-6.358,0.063,0.146,0.010,0.009,0.009,0.014,0.013,0.014,0.002,0.003,0.003,0.000
28,0.133,-6.360,0.063,0.147,0.010,0.009,0.009,0.014,0.013,0.014,0.002,0.003,0.003,0.000
28,0.141,-6.342,0.063,0.146,0.010,0.009,0.009,0.013,0.014,0.014,0.001,0.003,0.003,0.000
28,0.149,-6.343,0.063,0.146,0.010,0.009,0.009,0.013,0.014,0.014,0.001,0.003,0.002,0.000
28,0.156,-6.343,0.063,0.146,0.010,0.009,0.009,0.014,0.014,0.014,0.001,0.002,0.002,0.000
28,0.164,-6.371,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.001,0.002,0.002,0.000
28,0.172,-6.357,0.063,0.147,0.010,0.009,0.010,0.013,0.014,0.013,0.001,0.002,0.002,0.000
28,0.180,-6.351,0.063,0.147,0.010,0.009,0.010,0.013,0.014,0.013,0.000,0.002,0.002,0.000
28,0.188,-6.363,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.196,-6.340,0.062,0.146,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.203,-6.340,0.062,0.147,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.211,-6.352,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.219,-6.363,0.063,0.147,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.227,-6.362,0.063,0.147,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.235,-6.370,0.063,0.148,0.010,0.010,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.243,-6.369,0.063,0.148,0.010,0.010,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.250,-6.359,0.063,0.148,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.258,-6.357,0.063,0.148,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.266,-6.379,0.063,0.149,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.274,-6.377,0.063,0.149,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.282,-6.376,0.063,0.149,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.289,-6.388,0.064,0.149,0.010,0.010,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.297,-6.386,0.064,0.149,0.010,0.010,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.305,-6.381,0.064,0.149,0.010,0.010,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.313,-6.400,0.064,0.150,0.010,0.010,0.010,0.014,0.013,0.014,0.000,0.001,0.001,0.000
28,0.321,-6.369,0.064,0.149,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,0.329,-6.354,0.063,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,0.336,-6.352,0.063,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,0.344,-6.350,0.063,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.000,0.000
28,0.352,-6.317,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.360,-6.316,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.368,-6.337,0.063,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.376,-6.336,0.063,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.383,-6.322,0.063,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.391,-6.329,0.063,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.399,-6.288,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.407,-6.277,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.415,-6.276,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.422,-6.276,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.430,-6.276,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.438,-6.276,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.446,-6.276,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.454,-6.276,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.000,0.000
28,0.461,-6.276,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.000,0.000
28,0.469,-6.277,0.062,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.000,0.000
28,0.477,-6.307,0.063,0.149,0.010,0.010,0.009,0.014,0.014,0.014,0.000,0.000,0.000,0.000
28,0.485,-6.337,0.064,0.149,0.010,0.010,0.009,0.015,0.014,0.013,0.000,0.000,0.000,0.000
28,0.493,-6.342,0.064,0.149,0.010,0.010,0.010,0.015,0.014,0.013,0.000,0.000,0.000,0.000
28,0.500,-6.338,0.064,0.149,0.010,0.010,0.010,0.015,0.014,0.013,0.000,0.000,0.000,0.000
28,0.508,-6.340,0.063,0.149,0.010,0.010,0.010,0.015,0.014,0.013,0.000,0.000,0.000,0.000
28,0.516,-6.342,0.063,0.149,0.010,0.010,0.010,0.015,0.014,0.013,0.000,0.000,0.001,0.000
28,0.524,-6.343,0.063,0.149,0.010,0.010,0.010,0.015,0.014,0.013,0.000,0.000,0.001,0.000
28,0.531,-6.345,0.063,0.149,0.010,0.010,0.010,0.015,0.014,0.013,0.000,0.001,0.001,0.000
28,0.539,-6.348,0.063,0.148,0.010,0.010,0.010,0.015,0.013,0.013,0.000,0.001,0.001,0.000
28,0.547,-6.355,0.063,0.149,0.010,0.010,0.010,0.015,0.013,0.013,0.000,0.001,0.001,0.000
28,0.555,-6.388,0.064,0.149,0.010,0.010,0.009,0.015,0.013,0.013,0.000,0.001,0.001,0.000
28,0.563,-6.378,0.064,0.149,0.010,0.010,0.009,0.015,0.014,0.013,0.000,0.001,0.001,0.000
28,0.570,-6.397,0.064,0.149,0.010,0.010,0.009,0.015,0.013,0.013,0.000,0.001,0.001,0.000
28,0.578,-6.379,0.064,0.148,0.010,0.009,0.010,0.015,0.013,0.013,0.000,0.001,0.001,0.000
28,0.586,-6.381,0.064,0.148,0.010,0.009,0.010,0.015,0.013,0.013,0.000,0.001,0.001,0.000
28,0.594,-6.361,0.063,0.147,0.010,0.009,0.010,0.014,0.013,0.013,0.000,0.001,0.001,0.000
28,0.601,-6.363,0.063,0.147,0.010,0.009,0.010,0.014,0.013,0.013,0.000,0.001,0.001,0.000
28,0.609,-6.366,0.063,0.147,0.010,0.009,0.010,0.014,0.013,0.013,0.000,0.001,0.002,0.000
28,0.617,-6.347,0.063,0.146,0.010,0.009,0.010,0.014,0.013,0.013,0.000,0.001,0.002,0.000
28,0.625,-6.369,0.063,0.147,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.001,0.002,0.000
28,0.632,-6.371,0.063,0.147,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.001,0.002,0.000
28,0.640,-6.359,0.063,0.147,0.009,0.009,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.648,-6.361,0.063,0.147,0.009,0.009,0.010,0.014,0.014,0.013,0.000,0.002,0.002,0.000
28,0.656,-6.347,0.062,0.146,0.010,0.009,0.010,0.014,0.014,0.013,0.000,0.002,0.002,0.000
28,0.664,-6.359,0.062,0.146,0.009,0.009,0.010,0.013,0.014,0.013,0.000,0.002,0.002,0.000
28,0.671,-6.366,0.062,0.146,0.009,0.009,0.010,0.013,0.014,0.013,0.000,0.002,0.002,0.000
28,0.679,-6.367,0.062,0.146,0.009,0.009,0.010,0.013,0.014,0.013,0.000,0.002,0.002,0.000
28,0.687,-6.368,0.062,0.146,0.009,0.009,0.010,0.013,0.014,0.013,0.000,0.002,0.002,0.000
28,0.695,-6.359,0.062,0.146,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.702,-6.365,0.062,0.146,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.710,-6.365,0.062,0.146,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.718,-6.366,0.062,0.146,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.726,-6.382,0.063,0.146,0.010,0.009,0.010,0.013,0.014,0.014,0.000,0.002,0.002,0.000
28,0.734,-6.383,0.063,0.146,0.010,0.009,0.010,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.741,-6.384,0.063,0.146,0.010,0.009,0.010,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.749,-6.385,0.063,0.146,0.010,0.009,0.010,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.757,-6.387,0.063,0.146,0.010,0.009,0.010,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.765,-6.387,0.063,0.146,0.010,0.009,0.010,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.772,-6.405,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.780,-6.393,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.788,-6.393,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.796,-6.393,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.803,-6.393,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.811,-6.393,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.819,-6.403,0.063,0.147,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.826,-6.377,0.062,0.146,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.834,-6.373,0.062,0.146,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.842,-6.367,0.062,0.146,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.003,0.000
28,0.849,-6.374,0.063,0.146,0.010,0.009,0.009,0.013,0.014,0.014,0.000,0.002,0.002,0.000
28,0.857,-6.401,0.063,0.147,0.010,0.009,0.009,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.865,-6.365,0.063,0.146,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.872,-6.373,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.880,-6.356,0.063,0.146,0.010,0.009,0.010,0.014,0.013,0.014,0.000,0.002,0.002,0.000
28,0.888,-6.374,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.895,-6.372,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.002,0.002,0.000
28,0.903,-6.369,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.001,0.002,0.000
28,0.911,-6.330,0.062,0.146,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.918,-6.327,0.062,0.146,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.926,-6.339,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.934,-6.334,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.941,-6.327,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.949,-6.343,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.957,-6.336,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.002,0.000
28,0.964,-6.362,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.001,0.000
28,0.972,-6.360,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.001,0.000
28,0.980,-6.358,0.064,0.149,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.001,0.000
28,0.987,-6.359,0.064,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,0.995,-6.359,0.064,0.149,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.003,-6.377,0.064,0.150,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.010,-6.376,0.064,0.150,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.018,-6.372,0.064,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.026,-6.299,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.033,-6.303,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.041,-6.303,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.049,-6.303,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.057,-6.303,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.064,-6.303,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.072,-6.299,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.000,0.001,0.000
28,1.080,-6.334,0.063,0.148,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.088,-6.343,0.064,0.149,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.095,-6.369,0.064,0.149,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.103,-6.361,0.064,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.111,-6.378,0.064,0.149,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.119,-6.389,0.064,0.150,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.126,-6.390,0.064,0.150,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.000,0.001,0.000
28,1.134,-6.367,0.064,0.149,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,1.142,-6.369,0.064,0.149,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,1.150,-6.362,0.063,0.149,0.009,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,1.158,-6.340,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.013,0.000,0.001,0.001,0.000
28,1.165,-6.341,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,1.173,-6.343,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.001,0.000
28,1.181,-6.341,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.002,0.000
28,1.189,-6.349,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.002,0.000
28,1.196,-6.350,0.063,0.148,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.002,0.000
28,1.204,-6.364,0.063,0.148,0.010,0.009,0.010,0.014,0.014,0.014,0.000,0.001,0.002,0.000
28,1.212,-6.343,0.063,0.147,0.010,0.010,0.010,0.014,0.014,0.014,0.000,0.001,0.002,0.000
28,1.220,-6.329,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.013,0.000,0.002,0.002,0.000
28,1.228,-6.330,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.013,0.000,0.002,0.002,0.000
28,1.235,-6.331,0.063,0.147,0.010,0.009,0.010,0.014,0.014,0.013,0.001,0.002,0.002,0.000
28,1.243,-6.374,0.063,0.148,0.009,0.010,0.010,0.014,0.014,0.014,0.001,0.002,0.002,0.000
28,1.251,-6.375,0.063,0.148,0.009,0.010,0.010,0.014,0.014,0.014,0.001,0.002,0.002,0.000
28,1.259,-6.369,0.063,0.148,0.010,0.010,0.009,0.013,0.014,0.014,0.001,0.002,0.002,0.000
28,1.266,-6.357,0.063,0.147,0.009,0.010,0.009,0.013,0.014,0.014,0.002,0.002,0.003,0.000
28,1.274,-6.357,0.063,0.147,0.009,0.010,0.009,0.013,0.014,0.014,0.002,0.003,0.003,0.000
28,1.282,-6.364,0.063,0.147,0.009,0.010,0.009,0.013,0.014,0.014,0.002,0.003,0.003,0.000
28,1.290,-6.364,0.063,0.147,0.009,0.010,0.009,0.013,0.014,0.014,0.003,0.003,0.003,0.000
28,1.298,-6.364,0.063,0.147,0.009,0.010,0.009,0.013,0.013,0.014,0.003,0.003,0.003,0.000
28,1.305,-6.348,0.063,0.146,0.009,0.010,0.010,0.013,0.013,0.015,0.004,0.003,0.003,0.000
28,1.313,-6.350,0.063,0.146,0.009,0.009,0.009,0.013,0.013,0.015,0.004,0.003,0.003,0.001
28,1.321,-6.345,0.063,0.146,0.009,0.009,0.009,0.013,0.013,0.015,0.005,0.004,0.004,0.001
28,1.329,-6.343,0.063,0.145,0.009,0.009,0.009,0.013,0.013,0.014,0.006,0.004,0.004,0.001
28,1.336,-6.371,0.063,0.146,0.009,0.009,0.009,0.013,0.013,0.015,0.007,0.004,0.004,0.001
28,1.344,-6.370,0.063,0.146,0.009,0.009,0.009,0.013,0.013,0.015,0.008,0.004,0.004,0.001
28,1.352,-6.360,0.063,0.145,0.009,0.009,0.009,0.013,0.013,0.015,0.009,0.004,0.004,0.001
28,1.360,-6.351,0.063,0.145,0.009,0.009,0.009,0.013,0.013,0.014,0.009,0.004,0.004,0.001
28,1.368,-6.342,0.063,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.009,0.005,0.005,0.001
28,1.375,-6.342,0.063,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.010,0.005,0.005,0.001
28,1.383,-6.342,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,1.391,-6.342,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,1.399,-6.342,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,1.406,-6.342,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
28,1.414,-6.342,0.062,0.144,0.009,0.009,0.009,0.014,0.013,0.014,0.011,0.005,0.005,0.001
