jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
54,0.320,7.295,0.026,0.031,0.005,0.003,0.004,0.004,0.004,0.004,0.012,0.048,0.043,0.042
54,0.329,7.274,0.024,0.029,0.005,0.003,0.005,0.004,0.004,0.004,0.010,0.043,0.043,0.043
54,0.338,7.260,0.019,0.021,0.004,0.002,0.004,0.004,0.004,0.003,0.016,0.042,0.051,0.060
54,0.346,7.286,0.018,0.008,0.001,0.000,0.001,0.002,0.001,0.002,0.035,0.065,0.063,0.102
54,0.355,7.323,0.019,0.008,0.001,0.000,0.001,0.002,0.001,0.002,0.033,0.070,0.061,0.103
54,0.364,7.358,0.020,0.009,0.001,0.000,0.001,0.002,0.001,0.002,0.031,0.072,0.059,0.102
54,0.372,7.386,0.021,0.010,0.002,0.000,0.001,0.002,0.000,0.002,0.028,0.073,0.057,0.101
54,0.381,7.400,0.022,0.010,0.002,0.000,0.001,0.002,0.000,0.003,0.025,0.074,0.054,0.099
54,0.389,7.414,0.022,0.011,0.002,0.000,0.001,0.002,0.000,0.003,0.023,0.075,0.052,0.097
54,0.398,7.422,0.023,0.011,0.002,0.001,0.001,0.002,0.000,0.003,0.021,0.074,0.049,0.096
54,0.407,7.423,0.023,0.012,0.002,0.001,0.001,0.002,0.001,0.003,0.018,0.073,0.046,0.093
54,0.415,7.427,0.021,0.019,0.004,0.003,0.004,0.003,0.002,0.003,0.010,0.059,0.047,0.067
54,0.424,7.451,0.021,0.026,0.003,0.008,0.005,0.003,0.004,0.002,0.008,0.051,0.051,0.049
54,0.433,7.465,0.021,0.025,0.002,0.016,0.003,0.002,0.007,0.001,0.008,0.049,0.052,0.045
54,0.441,7.461,0.021,0.023,0.001,0.022,0.002,0.002,0.010,0.000,0.008,0.046,0.050,0.042
54,0.450,7.449,0.020,0.021,0.001,0.027,0.001,0.002,0.012,0.000,0.008,0.046,0.046,0.039
54,0.459,7.434,0.020,0.021,0.001,0.030,0.001,0.002,0.014,0.000,0.008,0.047,0.044,0.037
54,0.467,7.425,0.021,0.021,0.000,0.032,0.001,0.002,0.015,0.000,0.008,0.048,0.042,0.036
54,0.476,7.419,0.021,0.021,0.000,0.034,0.001,0.002,0.015,0.000,0.008,0.048,0.041,0.035
54,0.485,7.417,0.021,0.021,0.000,0.034,0.001,0.002,0.015,0.001,0.008,0.048,0.041,0.034
54,0.493,7.417,0.021,0.021,0.000,0.033,0.001,0.002,0.015,0.000,0.008,0.048,0.041,0.035
54,0.502,7.416,0.021,0.021,0.001,0.032,0.001,0.002,0.014,0.000,0.008,0.048,0.043,0.036
54,0.511,7.418,0.021,0.021,0.001,0.029,0.001,0.002,0.013,0.000,0.009,0.048,0.044,0.039
54,0.519,7.412,0.021,0.022,0.001,0.024,0.001,0.002,0.010,0.001,0.009,0.048,0.047,0.042
54,0.528,7.402,0.022,0.020,0.001,0.017,0.002,0.002,0.007,0.001,0.010,0.052,0.048,0.052
54,0.536,7.392,0.022,0.013,0.001,0.005,0.002,0.003,0.002,0.002,0.014,0.066,0.039,0.082
54,0.545,7.395,0.020,0.010,0.001,0.001,0.001,0.003,0.001,0.002,0.017,0.067,0.040,0.095
54,0.554,7.400,0.020,0.010,0.002,0.001,0.001,0.003,0.001,0.002,0.019,0.062,0.047,0.098
54,0.562,7.399,0.019,0.010,0.002,0.001,0.001,0.003,0.001,0.002,0.021,0.055,0.055,0.100
54,0.571,7.393,0.019,0.010,0.002,0.001,0.001,0.003,0.001,0.002,0.022,0.047,0.065,0.102
54,0.579,7.385,0.019,0.010,0.002,0.001,0.001,0.003,0.001,0.001,0.024,0.040,0.074,0.104
54,0.588,7.374,0.019,0.010,0.001,0.001,0.001,0.003,0.001,0.001,0.026,0.033,0.081,0.104
54,0.597,7.362,0.019,0.010,0.001,0.001,0.002,0.003,0.001,0.001,0.027,0.027,0.088,0.104
54,0.605,7.351,0.019,0.010,0.001,0.001,0.002,0.002,0.001,0.001,0.028,0.023,0.093,0.103
54,0.614,7.347,0.019,0.010,0.001,0.002,0.003,0.002,0.001,0.001,0.028,0.018,0.097,0.103
54,0.622,7.338,0.019,0.010,0.001,0.002,0.003,0.002,0.002,0.001,0.029,0.017,0.098,0.101
54,0.631,7.331,0.019,0.010,0.001,0.002,0.004,0.002,0.002,0.001,0.029,0.017,0.097,0.098
54,0.640,7.331,0.018,0.010,0.001,0.002,0.005,0.002,0.002,0.001,0.028,0.020,0.091,0.095
54,0.648,7.341,0.015,0.009,0.002,0.002,0.004,0.001,0.001,0.001,0.025,0.033,0.076,0.090
54,0.657,7.374,0.010,0.008,0.001,0.003,0.002,0.001,0.001,0.001,0.023,0.051,0.059,0.089
54,0.665,7.422,0.010,0.009,0.001,0.003,0.002,0.001,0.001,0.001,0.022,0.056,0.057,0.084
54,0.674,7.467,0.010,0.010,0.002,0.003,0.002,0.001,0.001,0.001,0.022,0.056,0.059,0.078
54,0.683,7.510,0.011,0.011,0.002,0.004,0.002,0.001,0.001,0.001,0.022,0.056,0.060,0.071
54,0.691,7.550,0.013,0.013,0.002,0.004,0.002,0.001,0.002,0.001,0.022,0.057,0.061,0.065
54,0.700,7.591,0.013,0.014,0.002,0.003,0.002,0.001,0.002,0.001,0.022,0.060,0.061,0.060
54,0.708,7.628,0.013,0.015,0.002,0.003,0.002,0.001,0.002,0.001,0.022,0.064,0.061,0.057
54,0.717,7.663,0.013,0.016,0.002,0.003,0.002,0.001,0.002,0.001,0.023,0.069,0.061,0.054
54,0.726,7.695,0.010,0.016,0.002,0.002,0.001,0.001,0.002,0.002,0.024,0.080,0.062,0.050
54,0.734,7.692,0.016,0.021,0.001,0.001,0.003,0.005,0.002,0.006,0.021,0.074,0.060,0.028
54,0.743,7.626,0.028,0.027,0.003,0.001,0.005,0.006,0.002,0.006,0.018,0.049,0.057,0.028
54,0.751,7.567,0.032,0.029,0.002,0.002,0.004,0.006,0.002,0.006,0.018,0.042,0.057,0.032
54,0.760,7.517,0.034,0.030,0.002,0.001,0.004,0.005,0.002,0.005,0.021,0.037,0.058,0.038
54,0.769,7.471,0.033,0.029,0.002,0.001,0.003,0.004,0.001,0.005,0.030,0.031,0.061,0.049
54,0.777,7.441,0.025,0.021,0.002,0.001,0.002,0.002,0.001,0.005,0.051,0.024,0.063,0.069
54,0.786,7.436,0.013,0.011,0.002,0.001,0.001,0.001,0.001,0.005,0.073,0.018,0.061,0.091
54,0.794,7.454,0.007,0.006,0.002,0.001,0.001,0.001,0.001,0.004,0.082,0.016,0.055,0.104
54,0.803,7.477,0.005,0.004,0.002,0.001,0.001,0.001,0.001,0.004,0.082,0.016,0.050,0.112
54,0.812,7.503,0.003,0.003,0.002,0.001,0.001,0.000,0.001,0.003,0.077,0.016,0.045,0.118
54,0.820,7.527,0.003,0.002,0.002,0.001,0.001,0.000,0.001,0.003,0.068,0.015,0.041,0.124
54,0.829,7.547,0.002,0.002,0.002,0.001,0.001,0.000,0.001,0.003,0.057,0.015,0.038,0.129
54,0.837,7.562,0.002,0.001,0.003,0.001,0.001,0.000,0.001,0.003,0.045,0.016,0.035,0.133
54,0.846,7.573,0.002,0.001,0.003,0.001,0.001,0.000,0.000,0.003,0.033,0.016,0.034,0.136
54,0.855,7.579,0.002,0.001,0.003,0.000,0.001,0.000,0.000,0.003,0.023,0.016,0.032,0.138
54,0.863,7.583,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.015,0.017,0.031,0.138
54,0.872,7.584,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.010,0.017,0.031,0.139
54,0.880,7.585,0.001,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.008,0.017,0.031,0.139
54,0.889,7.580,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.011,0.017,0.031,0.139
54,0.897,7.566,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.019,0.017,0.032,0.138
54,0.906,7.541,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.030,0.017,0.033,0.137
54,0.914,7.505,0.003,0.001,0.002,0.000,0.000,0.000,0.000,0.003,0.043,0.018,0.035,0.135
54,0.923,7.459,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0.003,0.055,0.018,0.037,0.132
54,0.931,7.407,0.005,0.003,0.002,0.000,0.000,0.000,0.000,0.003,0.063,0.019,0.041,0.128
54,0.940,7.352,0.008,0.005,0.001,0.000,0.000,0.000,0.000,0.003,0.066,0.019,0.046,0.122
54,0.948,7.307,0.018,0.014,0.001,0.000,0.000,0.001,0.000,0.003,0.059,0.019,0.052,0.110
54,0.957,7.309,0.040,0.035,0.001,0.001,0.001,0.002,0.001,0.003,0.032,0.020,0.054,0.079
54,0.965,7.342,0.046,0.043,0.002,0.001,0.001,0.002,0.002,0.003,0.022,0.023,0.054,0.064
54,0.974,7.402,0.045,0.044,0.001,0.001,0.002,0.003,0.002,0.003,0.018,0.026,0.055,0.057
54,0.982,7.448,0.042,0.043,0.001,0.001,0.002,0.003,0.002,0.003,0.016,0.029,0.056,0.053
54,0.991,7.491,0.038,0.041,0.001,0.002,0.003,0.004,0.002,0.003,0.014,0.033,0.055,0.048
54,0.999,7.524,0.035,0.040,0.001,0.002,0.003,0.004,0.002,0.004,0.012,0.038,0.054,0.040
54,1.008,7.564,0.031,0.037,0.002,0.002,0.004,0.005,0.002,0.004,0.010,0.044,0.050,0.033
54,1.016,7.606,0.028,0.035,0.003,0.002,0.004,0.005,0.002,0.005,0.007,0.049,0.046,0.026
54,1.025,7.646,0.025,0.033,0.004,0.002,0.004,0.005,0.003,0.006,0.006,0.053,0.042,0.020
54,1.033,7.688,0.024,0.032,0.006,0.002,0.004,0.006,0.003,0.007,0.005,0.055,0.039,0.017
54,1.042,7.743,0.023,0.030,0.007,0.002,0.005,0.006,0.003,0.008,0.005,0.055,0.037,0.018
54,1.050,7.804,0.021,0.027,0.008,0.002,0.005,0.007,0.003,0.008,0.006,0.053,0.036,0.022
54,1.059,7.858,0.018,0.023,0.009,0.002,0.006,0.008,0.003,0.008,0.008,0.048,0.036,0.032
54,1.067,7.904,0.014,0.017,0.009,0.003,0.007,0.009,0.004,0.006,0.011,0.040,0.038,0.048
54,1.075,7.932,0.010,0.011,0.006,0.004,0.008,0.009,0.005,0.004,0.017,0.031,0.042,0.065
54,1.084,7.945,0.007,0.008,0.005,0.004,0.007,0.008,0.005,0.003,0.023,0.027,0.047,0.076
54,1.092,7.950,0.006,0.006,0.003,0.004,0.005,0.007,0.005,0.002,0.027,0.027,0.050,0.082
54,1.101,7.954,0.006,0.005,0.003,0.003,0.004,0.006,0.005,0.001,0.031,0.033,0.052,0.084
54,1.109,7.956,0.006,0.005,0.003,0.002,0.002,0.004,0.003,0.001,0.030,0.058,0.046,0.080
54,1.118,7.929,0.004,0.004,0.001,0.000,0.000,0.001,0.001,0.001,0.010,0.152,0.017,0.053
54,1.126,7.871,0.002,0.002,0.001,0.000,0.000,0.001,0.000,0.001,0.003,0.181,0.008,0.042
54,1.135,7.820,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.187,0.007,0.037
54,1.143,7.781,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.190,0.008,0.033
54,1.152,7.758,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.008,0.031
54,1.160,7.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.008,0.030
54,1.169,7.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.192,0.008,0.030
54,1.178,7.770,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.191,0.009,0.031
54,1.186,7.794,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.191,0.009,0.032
54,1.195,7.827,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.190,0.009,0.033
54,1.203,7.868,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.190,0.009,0.035
54,1.212,7.917,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.189,0.010,0.036
54,1.221,7.972,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.003,0.189,0.010,0.038
54,1.229,8.033,0.003,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.003,0.188,0.010,0.040
54,1.238,8.097,0.004,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.003,0.186,0.011,0.040
54,1.246,8.141,0.023,0.031,0.015,0.001,0.005,0.005,0.001,0.011,0.011,0.064,0.033,0.025
54,1.255,8.116,0.025,0.035,0.014,0.001,0.005,0.005,0.002,0.011,0.011,0.050,0.033,0.031
54,1.264,8.090,0.026,0.036,0.012,0.001,0.004,0.005,0.002,0.010,0.011,0.049,0.032,0.032
54,1.272,8.064,0.027,0.038,0.011,0.001,0.004,0.004,0.002,0.010,0.010,0.049,0.032,0.032
54,1.281,8.046,0.029,0.040,0.009,0.001,0.004,0.004,0.002,0.009,0.009,0.048,0.032,0.032
54,1.289,8.034,0.030,0.042,0.008,0.001,0.003,0.004,0.002,0.009,0.008,0.047,0.032,0.033
54,1.298,8.026,0.033,0.044,0.008,0.001,0.003,0.004,0.002,0.008,0.007,0.046,0.032,0.032
54,1.307,8.021,0.036,0.046,0.007,0.001,0.003,0.004,0.002,0.008,0.007,0.045,0.032,0.031
54,1.315,8.018,0.039,0.047,0.007,0.001,0.003,0.004,0.002,0.008,0.007,0.043,0.032,0.030
54,1.324,8.013,0.041,0.049,0.007,0.001,0.002,0.004,0.003,0.008,0.006,0.040,0.032,0.029
54,1.332,8.005,0.044,0.049,0.008,0.001,0.002,0.004,0.003,0.009,0.007,0.038,0.031,0.029
54,1.341,7.995,0.044,0.047,0.009,0.001,0.002,0.004,0.003,0.009,0.007,0.036,0.030,0.028
54,1.350,7.986,0.044,0.043,0.010,0.001,0.002,0.004,0.003,0.010,0.007,0.034,0.029,0.029
54,1.358,7.992,0.042,0.039,0.011,0.001,0.002,0.004,0.003,0.010,0.007,0.034,0.028,0.030
54,1.367,7.982,0.036,0.031,0.013,0.001,0.002,0.004,0.003,0.012,0.007,0.035,0.027,0.032
54,1.375,7.992,0.032,0.024,0.014,0.001,0.002,0.004,0.003,0.013,0.008,0.037,0.025,0.034
54,1.384,8.011,0.027,0.018,0.015,0.002,0.002,0.004,0.003,0.014,0.008,0.039,0.024,0.036
54,1.393,8.041,0.023,0.014,0.015,0.002,0.001,0.003,0.003,0.014,0.009,0.042,0.023,0.038
54,1.401,8.080,0.020,0.010,0.015,0.002,0.001,0.003,0.003,0.015,0.009,0.044,0.023,0.039
54,1.410,8.123,0.019,0.008,0.015,0.002,0.001,0.003,0.003,0.015,0.010,0.046,0.022,0.041
54,1.418,8.170,0.018,0.007,0.014,0.002,0.001,0.003,0.003,0.015,0.011,0.048,0.022,0.042
54,1.427,8.223,0.017,0.007,0.014,0.002,0.001,0.003,0.004,0.015,0.011,0.049,0.022,0.043
54,1.436,8.276,0.017,0.006,0.013,0.002,0.001,0.002,0.004,0.014,0.012,0.050,0.022,0.045
54,1.444,8.326,0.015,0.007,0.011,0.003,0.001,0.001,0.005,0.013,0.013,0.048,0.024,0.048
54,1.453,8.354,0.008,0.009,0.006,0.006,0.004,0.002,0.007,0.005,0.015,0.033,0.031,0.057
54,1.461,8.335,0.004,0.011,0.003,0.007,0.008,0.004,0.007,0.001,0.015,0.026,0.038,0.058
54,1.470,8.299,0.003,0.012,0.002,0.006,0.009,0.005,0.006,0.001,0.014,0.027,0.042,0.055
54,1.479,8.255,0.003,0.013,0.002,0.006,0.010,0.005,0.005,0.001,0.014,0.028,0.046,0.052
54,1.487,8.210,0.004,0.015,0.002,0.005,0.010,0.005,0.005,0.001,0.014,0.029,0.052,0.049
54,1.496,8.162,0.005,0.017,0.002,0.004,0.011,0.005,0.004,0.001,0.013,0.030,0.058,0.047
54,1.504,8.119,0.007,0.020,0.002,0.003,0.011,0.005,0.003,0.001,0.012,0.032,0.063,0.045
54,1.513,8.083,0.012,0.024,0.003,0.003,0.012,0.005,0.002,0.001,0.011,0.034,0.067,0.043
54,1.522,8.056,0.019,0.030,0.005,0.004,0.014,0.005,0.002,0.002,0.009,0.037,0.068,0.042
54,1.530,8.041,0.027,0.036,0.007,0.006,0.015,0.005,0.002,0.002,0.007,0.040,0.065,0.040
54,1.539,8.036,0.034,0.040,0.009,0.009,0.015,0.004,0.002,0.002,0.005,0.044,0.061,0.039
54,1.547,8.036,0.037,0.043,0.010,0.010,0.015,0.004,0.002,0.002,0.004,0.046,0.058,0.038
54,1.556,8.037,0.038,0.044,0.010,0.011,0.015,0.004,0.002,0.002,0.004,0.047,0.057,0.037
54,1.565,8.039,0.037,0.043,0.010,0.010,0.016,0.004,0.002,0.002,0.004,0.047,0.058,0.037
54,1.573,8.046,0.034,0.041,0.009,0.009,0.016,0.004,0.002,0.002,0.005,0.046,0.062,0.037
54,1.581,8.054,0.031,0.039,0.008,0.008,0.017,0.004,0.002,0.002,0.005,0.045,0.066,0.037
54,1.590,8.060,0.028,0.037,0.007,0.006,0.018,0.005,0.002,0.002,0.006,0.044,0.070,0.037
54,1.598,8.062,0.026,0.035,0.006,0.005,0.019,0.005,0.001,0.001,0.006,0.043,0.073,0.038
54,1.607,8.061,0.025,0.033,0.005,0.004,0.020,0.005,0.001,0.001,0.006,0.042,0.074,0.038
54,1.615,8.058,0.024,0.030,0.005,0.003,0.020,0.005,0.001,0.001,0.007,0.042,0.075,0.039
54,1.624,8.050,0.024,0.028,0.004,0.003,0.020,0.005,0.001,0.001,0.007,0.042,0.075,0.040
54,1.632,8.034,0.024,0.026,0.004,0.002,0.020,0.004,0.001,0.002,0.007,0.042,0.074,0.041
54,1.641,8.011,0.025,0.024,0.004,0.002,0.019,0.004,0.001,0.002,0.007,0.043,0.071,0.042
54,1.649,7.979,0.026,0.023,0.003,0.002,0.018,0.004,0.001,0.002,0.008,0.045,0.068,0.042
54,1.658,7.953,0.028,0.022,0.003,0.002,0.016,0.003,0.002,0.003,0.009,0.048,0.062,0.041
54,1.666,7.914,0.030,0.021,0.003,0.002,0.013,0.003,0.002,0.004,0.012,0.053,0.055,0.039
54,1.675,7.873,0.032,0.019,0.002,0.002,0.007,0.003,0.002,0.008,0.015,0.062,0.040,0.034
54,1.683,7.817,0.024,0.014,0.003,0.003,0.002,0.003,0.003,0.013,0.017,0.069,0.035,0.026
54,1.692,7.743,0.019,0.012,0.003,0.003,0.006,0.004,0.003,0.011,0.016,0.063,0.050,0.029
54,1.700,7.667,0.018,0.012,0.003,0.004,0.008,0.003,0.003,0.009,0.016,0.061,0.057,0.032
54,1.709,7.604,0.016,0.012,0.002,0.004,0.008,0.003,0.003,0.007,0.019,0.065,0.061,0.036
54,1.717,7.563,0.013,0.010,0.001,0.004,0.005,0.002,0.003,0.004,0.031,0.081,0.053,0.044
54,1.726,7.561,0.013,0.009,0.002,0.004,0.003,0.002,0.003,0.002,0.040,0.087,0.045,0.050
54,1.734,7.575,0.013,0.008,0.002,0.003,0.002,0.003,0.003,0.002,0.043,0.087,0.043,0.052
54,1.743,7.592,0.013,0.008,0.002,0.003,0.002,0.003,0.003,0.002,0.043,0.086,0.042,0.053
54,1.751,7.607,0.014,0.009,0.003,0.002,0.001,0.003,0.003,0.002,0.044,0.084,0.042,0.053
54,1.760,7.623,0.013,0.008,0.003,0.002,0.001,0.003,0.002,0.002,0.043,0.083,0.042,0.055
54,1.768,7.642,0.012,0.007,0.002,0.002,0.001,0.004,0.002,0.002,0.041,0.085,0.042,0.056
54,1.777,7.654,0.012,0.007,0.003,0.002,0.001,0.004,0.002,0.002,0.040,0.082,0.042,0.059
54,1.785,7.664,0.011,0.007,0.003,0.001,0.001,0.003,0.002,0.002,0.038,0.075,0.042,0.065
54,1.793,7.666,0.010,0.007,0.004,0.001,0.001,0.003,0.001,0.003,0.036,0.057,0.040,0.083
54,1.802,7.654,0.007,0.005,0.005,0.000,0.001,0.002,0.001,0.004,0.027,0.032,0.036,0.112
54,1.810,7.630,0.004,0.003,0.004,0.000,0.001,0.001,0.000,0.004,0.018,0.022,0.034,0.128
54,1.819,7.607,0.002,0.001,0.004,0.000,0.000,0.001,0.000,0.004,0.012,0.019,0.032,0.135
54,1.827,7.590,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.009,0.018,0.031,0.138
55,0.000,8.533,0.029,0.003,0.013,0.001,0.005,0.002,0.000,0.005,0.007,0.125,0.055,0.027
55,0.009,8.536,0.029,0.003,0.012,0.001,0.005,0.002,0.000,0.005,0.007,0.125,0.055,0.028
55,0.017,8.546,0.029,0.004,0.012,0.001,0.005,0.002,0.000,0.005,0.007,0.125,0.054,0.028
55,0.026,8.561,0.028,0.005,0.012,0.001,0.005,0.002,0.000,0.004,0.008,0.126,0.054,0.029
55,0.035,8.580,0.027,0.007,0.011,0.001,0.005,0.002,0.000,0.004,0.008,0.125,0.054,0.030
55,0.043,8.604,0.025,0.008,0.010,0.001,0.005,0.002,0.000,0.004,0.009,0.120,0.058,0.032
55,0.052,8.627,0.024,0.009,0.007,0.001,0.006,0.003,0.001,0.003,0.009,0.101,0.076,0.034
55,0.061,8.639,0.020,0.008,0.005,0.001,0.008,0.003,0.002,0.001,0.011,0.060,0.114,0.039
55,0.069,8.630,0.012,0.005,0.008,0.002,0.007,0.003,0.003,0.001,0.017,0.058,0.114,0.041
55,0.078,8.601,0.007,0.004,0.009,0.002,0.007,0.003,0.002,0.002,0.021,0.068,0.098,0.041
55,0.087,8.558,0.005,0.003,0.009,0.002,0.007,0.004,0.002,0.003,0.022,0.072,0.087,0.040
55,0.095,8.508,0.003,0.002,0.009,0.002,0.006,0.004,0.001,0.004,0.021,0.074,0.081,0.039
55,0.104,8.449,0.003,0.002,0.008,0.002,0.006,0.005,0.001,0.004,0.019,0.075,0.077,0.038
55,0.113,8.385,0.003,0.002,0.008,0.002,0.006,0.005,0.001,0.004,0.018,0.076,0.074,0.036
55,0.121,8.317,0.002,0.002,0.007,0.002,0.006,0.005,0.001,0.004,0.016,0.077,0.073,0.035
55,0.130,8.245,0.002,0.002,0.007,0.002,0.006,0.005,0.001,0.004,0.015,0.078,0.071,0.034
55,0.138,8.168,0.002,0.002,0.006,0.002,0.006,0.005,0.001,0.004,0.013,0.079,0.070,0.033
55,0.147,8.092,0.002,0.002,0.006,0.002,0.005,0.005,0.001,0.003,0.013,0.081,0.067,0.032
55,0.156,8.015,0.002,0.002,0.005,0.002,0.006,0.005,0.002,0.003,0.012,0.083,0.063,0.030
55,0.164,7.944,0.005,0.004,0.003,0.004,0.006,0.005,0.004,0.002,0.011,0.085,0.052,0.029
55,0.173,7.893,0.011,0.010,0.001,0.009,0.005,0.004,0.008,0.001,0.010,0.072,0.038,0.027
55,0.182,7.865,0.014,0.013,0.001,0.011,0.004,0.003,0.010,0.002,0.009,0.061,0.039,0.026
55,0.190,7.847,0.015,0.013,0.002,0.011,0.003,0.002,0.010,0.002,0.010,0.056,0.042,0.025
55,0.199,7.835,0.015,0.013,0.002,0.011,0.003,0.002,0.010,0.002,0.010,0.054,0.043,0.025
55,0.208,7.825,0.016,0.013,0.002,0.010,0.003,0.001,0.009,0.002,0.011,0.053,0.044,0.024
55,0.216,7.822,0.017,0.013,0.002,0.010,0.002,0.001,0.009,0.002,0.012,0.051,0.045,0.024
55,0.225,7.824,0.019,0.014,0.002,0.010,0.002,0.001,0.009,0.002,0.014,0.050,0.044,0.023
55,0.234,7.837,0.021,0.015,0.002,0.010,0.002,0.001,0.009,0.002,0.018,0.048,0.043,0.024
55,0.242,7.874,0.024,0.017,0.002,0.010,0.001,0.001,0.008,0.001,0.023,0.047,0.043,0.028
55,0.251,7.921,0.023,0.018,0.001,0.010,0.001,0.001,0.007,0.001,0.029,0.048,0.043,0.033
55,0.260,7.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.087,0.069,0.104
55,0.268,7.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.083,0.070,0.104
55,0.277,7.726,0.005,0.006,0.001,0.002,0.001,0.000,0.002,0.001,0.016,0.094,0.045,0.075
55,0.286,7.724,0.012,0.014,0.003,0.004,0.002,0.000,0.004,0.001,0.013,0.068,0.057,0.035
55,0.294,7.730,0.011,0.014,0.002,0.005,0.002,0.000,0.004,0.001,0.013,0.067,0.059,0.035
55,0.303,7.736,0.011,0.014,0.002,0.006,0.002,0.000,0.005,0.001,0.012,0.067,0.060,0.035
55,0.312,7.743,0.010,0.013,0.002,0.007,0.001,0.000,0.005,0.001,0.012,0.067,0.060,0.035
55,0.320,7.750,0.009,0.013,0.002,0.008,0.001,0.000,0.006,0.001,0.012,0.066,0.060,0.036
55,0.329,7.755,0.009,0.012,0.002,0.009,0.001,0.000,0.006,0.001,0.011,0.066,0.061,0.037
55,0.338,7.758,0.008,0.012,0.002,0.010,0.001,0.001,0.007,0.001,0.011,0.064,0.060,0.038
55,0.346,7.759,0.007,0.011,0.002,0.012,0.001,0.001,0.008,0.001,0.011,0.062,0.060,0.040
55,0.355,7.756,0.007,0.011,0.001,0.014,0.002,0.001,0.009,0.001,0.011,0.060,0.059,0.041
55,0.364,7.749,0.006,0.010,0.001,0.016,0.002,0.001,0.010,0.001,0.010,0.057,0.058,0.043
55,0.372,7.737,0.006,0.009,0.001,0.018,0.002,0.002,0.011,0.001,0.010,0.053,0.056,0.044
55,0.381,7.717,0.005,0.008,0.001,0.019,0.002,0.002,0.013,0.001,0.010,0.049,0.054,0.046
55,0.389,7.696,0.005,0.007,0.001,0.021,0.002,0.003,0.014,0.001,0.009,0.044,0.052,0.047
55,0.398,7.672,0.004,0.006,0.002,0.022,0.003,0.003,0.015,0.001,0.009,0.040,0.049,0.048
55,0.407,7.647,0.004,0.005,0.002,0.023,0.004,0.004,0.015,0.002,0.008,0.036,0.046,0.048
55,0.415,7.624,0.003,0.004,0.002,0.022,0.005,0.005,0.016,0.002,0.008,0.033,0.043,0.049
55,0.424,7.610,0.002,0.004,0.004,0.019,0.008,0.006,0.015,0.002,0.006,0.032,0.039,0.049
55,0.433,7.614,0.003,0.007,0.005,0.013,0.012,0.008,0.012,0.003,0.005,0.034,0.037,0.049
55,0.441,7.634,0.006,0.012,0.006,0.008,0.016,0.009,0.009,0.003,0.005,0.037,0.039,0.047
55,0.450,7.665,0.009,0.016,0.006,0.005,0.019,0.010,0.007,0.002,0.004,0.039,0.043,0.045
55,0.459,7.695,0.012,0.020,0.005,0.004,0.022,0.011,0.006,0.002,0.004,0.039,0.046,0.042
55,0.467,7.719,0.014,0.022,0.005,0.003,0.025,0.013,0.005,0.002,0.004,0.038,0.049,0.041
55,0.476,7.734,0.015,0.023,0.004,0.002,0.026,0.013,0.004,0.001,0.004,0.037,0.051,0.040
55,0.485,7.740,0.016,0.024,0.004,0.002,0.027,0.014,0.004,0.001,0.004,0.037,0.052,0.039
55,0.493,7.733,0.015,0.023,0.004,0.003,0.026,0.013,0.004,0.001,0.004,0.037,0.051,0.040
55,0.502,7.711,0.013,0.021,0.005,0.003,0.025,0.012,0.005,0.002,0.004,0.038,0.049,0.040
55,0.511,7.694,0.011,0.018,0.005,0.005,0.022,0.011,0.006,0.002,0.004,0.038,0.045,0.041
55,0.519,7.665,0.008,0.014,0.005,0.007,0.019,0.010,0.008,0.002,0.005,0.038,0.041,0.043
55,0.528,7.648,0.006,0.010,0.004,0.011,0.016,0.009,0.010,0.002,0.005,0.037,0.037,0.046
55,0.536,7.649,0.004,0.006,0.004,0.014,0.012,0.007,0.012,0.002,0.006,0.038,0.035,0.050
