jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
53,0.958,7.378,0.016,0.002,0.001,0.003,0.008,0.003,0.003,0.002,0.025,0.030,0.073,0.038
53,0.963,7.311,0.015,0.002,0.001,0.003,0.007,0.003,0.003,0.002,0.027,0.029,0.074,0.037
53,0.968,7.246,0.015,0.002,0.001,0.003,0.006,0.003,0.003,0.001,0.029,0.028,0.075,0.035
53,0.972,7.184,0.014,0.002,0.001,0.003,0.005,0.003,0.003,0.001,0.031,0.027,0.078,0.032
53,0.977,7.129,0.013,0.003,0.001,0.003,0.004,0.004,0.003,0.001,0.032,0.025,0.080,0.029
53,0.982,7.082,0.012,0.004,0.001,0.003,0.004,0.004,0.003,0.001,0.032,0.024,0.085,0.025
53,0.986,7.039,0.011,0.006,0.001,0.003,0.003,0.004,0.004,0.001,0.031,0.022,0.089,0.022
53,0.991,7.008,0.010,0.007,0.000,0.002,0.002,0.004,0.004,0.001,0.030,0.021,0.093,0.018
53,0.995,6.989,0.009,0.009,0.000,0.002,0.002,0.004,0.004,0.000,0.029,0.020,0.096,0.016
54,0.000,8.210,0.009,0.022,0.002,0.003,0.005,0.003,0.002,0.002,0.010,0.033,0.072,0.033
54,0.005,8.225,0.010,0.023,0.003,0.004,0.005,0.003,0.002,0.002,0.010,0.034,0.071,0.033
54,0.009,8.251,0.011,0.025,0.004,0.004,0.006,0.004,0.002,0.002,0.009,0.035,0.070,0.034
54,0.014,8.291,0.010,0.025,0.005,0.004,0.006,0.004,0.002,0.002,0.009,0.035,0.068,0.035
54,0.019,8.336,0.009,0.024,0.005,0.004,0.006,0.004,0.002,0.002,0.009,0.034,0.065,0.038
54,0.024,8.375,0.008,0.022,0.005,0.004,0.006,0.004,0.003,0.002,0.009,0.034,0.061,0.040
54,0.028,8.412,0.008,0.021,0.004,0.005,0.005,0.004,0.003,0.002,0.009,0.033,0.054,0.044
54,0.033,8.431,0.010,0.018,0.004,0.005,0.004,0.004,0.004,0.002,0.009,0.034,0.045,0.047
54,0.038,8.433,0.012,0.016,0.003,0.006,0.003,0.003,0.005,0.003,0.008,0.034,0.036,0.050
54,0.042,8.415,0.014,0.013,0.002,0.007,0.002,0.003,0.006,0.003,0.008,0.035,0.029,0.051
54,0.047,8.386,0.016,0.011,0.002,0.007,0.002,0.003,0.007,0.003,0.007,0.034,0.026,0.051
54,0.052,8.350,0.017,0.010,0.001,0.008,0.001,0.003,0.008,0.003,0.006,0.034,0.025,0.049
54,0.057,8.309,0.018,0.010,0.001,0.009,0.001,0.003,0.009,0.004,0.006,0.033,0.025,0.047
54,0.061,8.269,0.018,0.010,0.001,0.010,0.001,0.002,0.010,0.004,0.006,0.033,0.025,0.043
54,0.066,8.231,0.018,0.010,0.001,0.011,0.001,0.002,0.011,0.004,0.006,0.033,0.027,0.040
54,0.071,8.195,0.018,0.011,0.002,0.012,0.001,0.002,0.011,0.004,0.006,0.033,0.029,0.037
54,0.075,8.167,0.017,0.012,0.002,0.013,0.001,0.002,0.011,0.004,0.006,0.033,0.032,0.033
54,0.080,8.140,0.017,0.013,0.002,0.013,0.001,0.002,0.011,0.004,0.006,0.033,0.035,0.031
54,0.085,8.117,0.016,0.013,0.003,0.013,0.001,0.001,0.011,0.004,0.006,0.033,0.040,0.029
54,0.090,8.093,0.015,0.014,0.004,0.013,0.001,0.001,0.010,0.004,0.007,0.032,0.046,0.027
54,0.094,8.068,0.013,0.012,0.005,0.011,0.001,0.001,0.008,0.004,0.007,0.032,0.057,0.027
54,0.099,8.026,0.007,0.008,0.007,0.006,0.001,0.001,0.004,0.005,0.008,0.042,0.072,0.028
54,0.104,7.964,0.003,0.004,0.007,0.003,0.002,0.002,0.001,0.004,0.009,0.054,0.074,0.028
54,0.108,7.893,0.002,0.004,0.006,0.002,0.003,0.002,0.001,0.004,0.009,0.059,0.073,0.027
54,0.113,7.824,0.003,0.004,0.006,0.002,0.002,0.002,0.001,0.004,0.011,0.057,0.074,0.029
54,0.118,7.807,0.011,0.009,0.004,0.003,0.002,0.001,0.002,0.002,0.027,0.051,0.063,0.053
54,0.123,7.843,0.012,0.012,0.003,0.003,0.003,0.001,0.002,0.001,0.028,0.055,0.059,0.053
54,0.127,7.883,0.012,0.013,0.003,0.002,0.003,0.001,0.002,0.001,0.027,0.058,0.059,0.052
54,0.132,7.916,0.010,0.014,0.003,0.002,0.003,0.001,0.002,0.001,0.023,0.060,0.060,0.049
54,0.137,7.942,0.010,0.015,0.003,0.002,0.003,0.001,0.003,0.001,0.019,0.062,0.060,0.043
54,0.141,7.956,0.009,0.014,0.003,0.002,0.003,0.001,0.003,0.001,0.016,0.062,0.059,0.039
54,0.146,7.962,0.009,0.014,0.003,0.002,0.003,0.001,0.003,0.001,0.014,0.062,0.059,0.036
54,0.151,7.968,0.009,0.014,0.003,0.003,0.002,0.001,0.003,0.001,0.013,0.061,0.061,0.034
54,0.156,7.959,0.002,0.003,0.001,0.001,0.000,0.000,0.001,0.000,0.015,0.057,0.082,0.082
54,0.160,7.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.071,0.069,0.094
54,0.165,7.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.071,0.066,0.094
54,0.170,7.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.070,0.065,0.094
54,0.174,7.621,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.068,0.062,0.094
54,0.179,7.549,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.066,0.059,0.096
54,0.184,7.502,0.010,0.008,0.002,0.001,0.001,0.002,0.001,0.001,0.022,0.056,0.051,0.092
54,0.189,7.506,0.017,0.010,0.003,0.001,0.002,0.003,0.002,0.003,0.025,0.051,0.055,0.087
54,0.193,7.532,0.018,0.009,0.003,0.001,0.001,0.002,0.002,0.003,0.027,0.058,0.057,0.089
54,0.198,7.559,0.020,0.009,0.002,0.000,0.001,0.002,0.001,0.003,0.026,0.062,0.056,0.090
54,0.203,7.585,0.021,0.010,0.003,0.000,0.001,0.002,0.001,0.003,0.025,0.065,0.054,0.089
54,0.207,7.604,0.021,0.011,0.003,0.000,0.001,0.002,0.001,0.003,0.023,0.067,0.052,0.088
54,0.212,7.619,0.022,0.011,0.003,0.000,0.001,0.002,0.001,0.003,0.020,0.069,0.049,0.086
54,0.217,7.628,0.022,0.012,0.004,0.001,0.001,0.002,0.001,0.004,0.018,0.069,0.046,0.082
54,0.222,7.632,0.021,0.015,0.005,0.002,0.001,0.001,0.001,0.004,0.015,0.067,0.043,0.074
54,0.226,7.633,0.019,0.021,0.007,0.004,0.003,0.002,0.002,0.004,0.011,0.058,0.041,0.054
54,0.231,7.638,0.020,0.027,0.005,0.008,0.007,0.004,0.003,0.002,0.008,0.044,0.046,0.039
54,0.236,7.641,0.022,0.026,0.003,0.010,0.007,0.004,0.004,0.001,0.008,0.042,0.050,0.043
54,0.240,7.637,0.024,0.023,0.002,0.013,0.005,0.003,0.006,0.001,0.008,0.041,0.051,0.047
54,0.245,7.628,0.024,0.021,0.001,0.014,0.004,0.003,0.007,0.001,0.008,0.042,0.048,0.051
54,0.250,7.614,0.024,0.019,0.001,0.016,0.003,0.003,0.008,0.001,0.007,0.043,0.045,0.053
54,0.255,7.603,0.024,0.018,0.001,0.017,0.002,0.003,0.008,0.001,0.007,0.045,0.041,0.054
54,0.259,7.597,0.024,0.018,0.000,0.017,0.002,0.003,0.009,0.001,0.006,0.046,0.039,0.054
54,0.264,7.593,0.024,0.018,0.000,0.018,0.002,0.003,0.009,0.001,0.006,0.047,0.038,0.054
54,0.269,7.598,0.024,0.017,0.000,0.017,0.002,0.003,0.008,0.001,0.007,0.047,0.038,0.055
54,0.273,7.599,0.024,0.017,0.000,0.015,0.002,0.003,0.007,0.001,0.007,0.047,0.040,0.057
54,0.278,7.601,0.024,0.017,0.000,0.012,0.002,0.003,0.006,0.001,0.008,0.048,0.042,0.061
54,0.283,7.601,0.025,0.015,0.000,0.008,0.003,0.003,0.003,0.001,0.010,0.053,0.043,0.070
54,0.287,7.602,0.025,0.012,0.001,0.003,0.002,0.003,0.001,0.002,0.012,0.064,0.039,0.083
54,0.292,7.607,0.024,0.010,0.001,0.001,0.001,0.003,0.001,0.002,0.014,0.069,0.037,0.090
54,0.297,7.611,0.023,0.010,0.002,0.001,0.001,0.003,0.001,0.002,0.016,0.067,0.041,0.092
54,0.302,7.612,0.023,0.010,0.002,0.001,0.001,0.002,0.001,0.002,0.018,0.062,0.047,0.093
54,0.306,7.610,0.022,0.010,0.002,0.001,0.001,0.002,0.001,0.002,0.019,0.057,0.054,0.094
54,0.311,7.604,0.022,0.010,0.002,0.001,0.001,0.002,0.001,0.002,0.021,0.051,0.060,0.095
54,0.316,7.594,0.021,0.010,0.002,0.001,0.002,0.002,0.001,0.002,0.023,0.045,0.066,0.096
54,0.320,7.586,0.021,0.010,0.002,0.001,0.002,0.002,0.001,0.001,0.024,0.039,0.072,0.096
54,0.325,7.577,0.020,0.010,0.001,0.001,0.003,0.002,0.001,0.001,0.025,0.034,0.077,0.095
54,0.330,7.569,0.019,0.009,0.001,0.001,0.003,0.002,0.001,0.001,0.025,0.031,0.078,0.093
54,0.334,7.562,0.018,0.009,0.001,0.001,0.004,0.002,0.001,0.001,0.025,0.029,0.078,0.091
54,0.339,7.557,0.016,0.009,0.002,0.001,0.004,0.002,0.001,0.001,0.024,0.032,0.072,0.089
54,0.344,7.568,0.012,0.008,0.001,0.001,0.003,0.001,0.001,0.001,0.022,0.042,0.060,0.090
54,0.348,7.602,0.007,0.007,0.001,0.001,0.002,0.001,0.001,0.001,0.021,0.054,0.050,0.092
54,0.353,7.647,0.005,0.006,0.001,0.002,0.001,0.000,0.001,0.000,0.021,0.057,0.050,0.090
54,0.358,7.693,0.006,0.007,0.001,0.003,0.001,0.000,0.001,0.000,0.020,0.055,0.053,0.086
54,0.362,7.734,0.007,0.008,0.001,0.003,0.001,0.000,0.001,0.001,0.020,0.052,0.056,0.079
54,0.367,7.770,0.008,0.010,0.001,0.004,0.001,0.000,0.002,0.001,0.020,0.050,0.059,0.072
54,0.372,7.803,0.010,0.012,0.002,0.004,0.001,0.001,0.002,0.001,0.020,0.050,0.060,0.066
54,0.376,7.832,0.011,0.014,0.002,0.004,0.002,0.001,0.002,0.001,0.020,0.050,0.061,0.061
54,0.381,7.861,0.012,0.015,0.002,0.004,0.002,0.001,0.002,0.001,0.021,0.050,0.061,0.058
54,0.386,7.890,0.014,0.017,0.002,0.003,0.002,0.001,0.002,0.001,0.021,0.051,0.060,0.056
54,0.391,7.917,0.015,0.021,0.002,0.002,0.001,0.001,0.002,0.001,0.021,0.050,0.060,0.054
54,0.395,7.917,0.025,0.032,0.002,0.001,0.001,0.004,0.002,0.005,0.019,0.041,0.061,0.034
54,0.400,7.864,0.029,0.030,0.003,0.001,0.003,0.005,0.002,0.007,0.018,0.041,0.060,0.024
54,0.405,7.804,0.031,0.029,0.003,0.001,0.003,0.005,0.001,0.006,0.019,0.040,0.061,0.025
54,0.409,7.746,0.031,0.028,0.002,0.001,0.003,0.004,0.001,0.006,0.023,0.037,0.063,0.030
54,0.414,7.697,0.027,0.024,0.002,0.001,0.002,0.003,0.001,0.006,0.033,0.032,0.066,0.041
54,0.419,7.671,0.018,0.015,0.002,0.001,0.001,0.002,0.001,0.006,0.052,0.024,0.068,0.060
54,0.423,7.674,0.010,0.009,0.002,0.002,0.001,0.001,0.002,0.005,0.065,0.020,0.065,0.075
54,0.428,7.689,0.006,0.005,0.002,0.002,0.001,0.001,0.002,0.004,0.072,0.017,0.061,0.085
54,0.433,7.713,0.005,0.004,0.002,0.002,0.001,0.001,0.002,0.004,0.074,0.016,0.056,0.091
54,0.437,7.739,0.004,0.003,0.002,0.001,0.001,0.001,0.001,0.003,0.073,0.015,0.052,0.097
54,0.442,7.766,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.003,0.069,0.015,0.048,0.103
54,0.447,7.792,0.003,0.002,0.002,0.001,0.001,0.000,0.001,0.003,0.062,0.014,0.044,0.109
54,0.451,7.815,0.002,0.002,0.003,0.001,0.001,0.000,0.001,0.003,0.054,0.014,0.041,0.114
54,0.456,7.835,0.002,0.001,0.003,0.001,0.001,0.000,0.001,0.003,0.043,0.014,0.038,0.119
54,0.461,7.850,0.002,0.001,0.003,0.001,0.001,0.000,0.001,0.003,0.033,0.014,0.035,0.123
54,0.466,7.860,0.002,0.001,0.003,0.000,0.001,0.000,0.000,0.004,0.023,0.014,0.033,0.126
54,0.470,7.866,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.004,0.015,0.015,0.031,0.128
54,0.475,7.869,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.004,0.010,0.015,0.030,0.129
54,0.480,7.870,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.004,0.009,0.015,0.030,0.129
54,0.484,7.865,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.004,0.012,0.015,0.031,0.129
54,0.489,7.848,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.004,0.019,0.015,0.032,0.127
54,0.493,7.820,0.002,0.001,0.003,0.000,0.000,0.000,0.000,0.003,0.030,0.016,0.034,0.125
54,0.498,7.781,0.003,0.001,0.002,0.000,0.000,0.000,0.000,0.003,0.041,0.016,0.036,0.121
54,0.503,7.734,0.003,0.002,0.002,0.000,0.000,0.000,0.000,0.003,0.051,0.017,0.039,0.117
54,0.507,7.681,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0.003,0.058,0.017,0.042,0.113
54,0.512,7.625,0.005,0.003,0.002,0.000,0.000,0.000,0.000,0.003,0.062,0.018,0.046,0.109
54,0.517,7.569,0.007,0.004,0.001,0.000,0.000,0.000,0.000,0.003,0.062,0.019,0.050,0.105
54,0.521,7.524,0.014,0.009,0.001,0.000,0.000,0.000,0.000,0.003,0.057,0.019,0.054,0.098
54,0.526,7.510,0.032,0.027,0.001,0.001,0.001,0.001,0.001,0.003,0.037,0.019,0.058,0.077
54,0.530,7.540,0.045,0.042,0.002,0.001,0.001,0.002,0.001,0.003,0.022,0.022,0.057,0.057
54,0.535,7.585,0.047,0.045,0.002,0.001,0.002,0.002,0.002,0.003,0.016,0.025,0.056,0.049
54,0.540,7.631,0.045,0.046,0.001,0.001,0.002,0.003,0.002,0.003,0.014,0.027,0.055,0.043
54,0.544,7.678,0.042,0.045,0.001,0.001,0.002,0.003,0.002,0.003,0.011,0.031,0.053,0.036
54,0.549,7.717,0.039,0.044,0.002,0.002,0.003,0.004,0.002,0.004,0.009,0.034,0.051,0.030
54,0.553,7.757,0.036,0.042,0.002,0.002,0.003,0.004,0.002,0.005,0.007,0.039,0.047,0.023
54,0.558,7.795,0.034,0.041,0.003,0.002,0.003,0.004,0.002,0.006,0.005,0.042,0.044,0.017
54,0.563,7.843,0.032,0.039,0.005,0.002,0.003,0.004,0.002,0.007,0.005,0.044,0.041,0.014
54,0.567,7.897,0.030,0.037,0.006,0.002,0.003,0.005,0.002,0.008,0.004,0.046,0.038,0.013
54,0.572,7.963,0.027,0.034,0.008,0.002,0.004,0.005,0.002,0.009,0.004,0.047,0.036,0.014
54,0.577,8.023,0.025,0.031,0.010,0.002,0.004,0.006,0.002,0.009,0.005,0.047,0.035,0.018
54,0.581,8.077,0.023,0.029,0.012,0.002,0.005,0.007,0.003,0.010,0.006,0.045,0.034,0.023
54,0.586,8.128,0.021,0.024,0.013,0.002,0.006,0.008,0.003,0.009,0.008,0.043,0.033,0.032
54,0.590,8.168,0.017,0.019,0.012,0.002,0.007,0.008,0.003,0.008,0.011,0.040,0.033,0.044
54,0.595,8.197,0.013,0.014,0.010,0.002,0.007,0.008,0.004,0.006,0.016,0.039,0.035,0.055
54,0.600,8.215,0.011,0.011,0.009,0.002,0.006,0.007,0.003,0.005,0.019,0.045,0.035,0.061
54,0.604,8.226,0.010,0.009,0.007,0.002,0.004,0.006,0.003,0.004,0.018,0.069,0.031,0.060
54,0.609,8.214,0.007,0.005,0.004,0.001,0.002,0.002,0.001,0.002,0.008,0.133,0.017,0.046
54,0.614,8.176,0.003,0.002,0.002,0.000,0.001,0.001,0.000,0.001,0.003,0.167,0.009,0.036
54,0.618,8.138,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.177,0.008,0.031
54,0.623,8.109,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.181,0.009,0.028
54,0.627,8.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.009,0.026
54,0.632,8.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.009,0.025
54,0.637,8.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.009,0.026
54,0.641,8.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.183,0.009,0.026
54,0.646,8.123,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.182,0.009,0.027
54,0.651,8.151,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.182,0.009,0.029
54,0.655,8.186,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.181,0.010,0.030
54,0.660,8.227,0.002,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.179,0.010,0.031
54,0.665,8.274,0.003,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.177,0.011,0.031
54,0.669,8.315,0.014,0.017,0.011,0.001,0.002,0.002,0.001,0.008,0.005,0.122,0.021,0.021
54,0.674,8.296,0.025,0.033,0.019,0.001,0.005,0.005,0.001,0.014,0.009,0.049,0.030,0.023
54,0.679,8.271,0.026,0.036,0.017,0.001,0.005,0.005,0.001,0.013,0.009,0.045,0.030,0.024
54,0.684,8.242,0.027,0.038,0.016,0.001,0.004,0.004,0.001,0.013,0.008,0.044,0.030,0.024
54,0.688,8.214,0.029,0.039,0.014,0.001,0.004,0.004,0.002,0.012,0.008,0.043,0.030,0.025
54,0.693,8.189,0.030,0.041,0.012,0.001,0.003,0.004,0.002,0.012,0.007,0.042,0.030,0.025
54,0.698,8.164,0.032,0.042,0.011,0.001,0.003,0.004,0.002,0.011,0.007,0.041,0.029,0.026
54,0.702,8.146,0.034,0.044,0.010,0.001,0.003,0.004,0.002,0.011,0.006,0.040,0.029,0.026
54,0.707,8.134,0.035,0.045,0.010,0.001,0.003,0.004,0.002,0.011,0.006,0.038,0.030,0.026
54,0.712,8.125,0.037,0.045,0.010,0.001,0.003,0.004,0.002,0.011,0.006,0.036,0.030,0.027
54,0.716,8.121,0.039,0.045,0.010,0.001,0.002,0.004,0.002,0.011,0.006,0.035,0.030,0.027
54,0.721,8.109,0.040,0.043,0.010,0.001,0.002,0.004,0.002,0.012,0.006,0.032,0.029,0.027
54,0.726,8.099,0.038,0.040,0.012,0.001,0.002,0.004,0.002,0.012,0.006,0.031,0.028,0.028
54,0.730,8.096,0.036,0.035,0.013,0.001,0.002,0.004,0.002,0.013,0.006,0.031,0.027,0.029
54,0.735,8.091,0.032,0.029,0.014,0.001,0.002,0.004,0.002,0.014,0.007,0.031,0.026,0.031
54,0.740,8.102,0.029,0.023,0.015,0.001,0.002,0.003,0.002,0.015,0.007,0.033,0.024,0.032
54,0.744,8.123,0.025,0.018,0.015,0.002,0.002,0.003,0.002,0.015,0.007,0.034,0.023,0.034
54,0.749,8.150,0.022,0.014,0.016,0.002,0.002,0.003,0.003,0.016,0.007,0.036,0.022,0.035
54,0.754,8.184,0.020,0.011,0.016,0.002,0.002,0.003,0.003,0.016,0.008,0.038,0.021,0.037
54,0.759,8.223,0.019,0.009,0.016,0.002,0.002,0.003,0.003,0.016,0.008,0.039,0.020,0.038
54,0.763,8.270,0.017,0.008,0.015,0.002,0.002,0.003,0.003,0.016,0.008,0.041,0.020,0.039
54,0.768,8.318,0.017,0.007,0.015,0.002,0.001,0.003,0.003,0.016,0.009,0.042,0.020,0.040
54,0.773,8.369,0.017,0.006,0.014,0.002,0.001,0.003,0.003,0.016,0.009,0.044,0.019,0.041
54,0.777,8.422,0.017,0.006,0.014,0.002,0.001,0.003,0.003,0.016,0.010,0.045,0.019,0.042
54,0.782,8.478,0.017,0.006,0.013,0.002,0.001,0.002,0.004,0.015,0.010,0.046,0.020,0.043
54,0.787,8.532,0.017,0.006,0.012,0.003,0.001,0.002,0.004,0.014,0.011,0.046,0.021,0.044
54,0.791,8.579,0.014,0.007,0.010,0.005,0.001,0.001,0.006,0.011,0.013,0.040,0.026,0.048
54,0.796,8.585,0.005,0.010,0.003,0.008,0.007,0.004,0.006,0.002,0.013,0.025,0.040,0.052
54,0.801,8.553,0.004,0.011,0.002,0.007,0.008,0.005,0.006,0.001,0.012,0.026,0.044,0.049
54,0.805,8.513,0.004,0.012,0.002,0.007,0.009,0.005,0.005,0.001,0.012,0.027,0.047,0.046
54,0.810,8.468,0.004,0.013,0.001,0.006,0.009,0.005,0.005,0.001,0.012,0.028,0.050,0.043
54,0.815,8.422,0.004,0.014,0.001,0.005,0.009,0.005,0.004,0.001,0.012,0.029,0.054,0.041
54,0.819,8.375,0.004,0.016,0.001,0.005,0.008,0.005,0.004,0.001,0.011,0.030,0.058,0.039
54,0.824,8.329,0.005,0.017,0.001,0.004,0.008,0.005,0.003,0.001,0.011,0.031,0.062,0.037
54,0.829,8.288,0.006,0.019,0.002,0.004,0.007,0.004,0.003,0.001,0.011,0.031,0.066,0.035
54,0.834,8.255,0.007,0.020,0.002,0.004,0.006,0.004,0.002,0.002,0.010,0.032,0.068,0.034
54,0.838,8.229,0.008,0.021,0.002,0.003,0.005,0.004,0.002,0.002,0.010,0.032,0.071,0.034
54,0.843,8.217,0.009,0.022,0.002,0.003,0.005,0.004,0.002,0.002,0.010,0.033,0.072,0.033
54,0.848,8.210,0.009,0.022,0.002,0.003,0.005,0.003,0.002,0.002,0.010,0.033,0.072,0.033
54,0.852,8.213,0.009,0.023,0.002,0.003,0.005,0.004,0.002,0.002,0.010,0.033,0.072,0.033
54,0.857,8.212,0.010,0.024,0.002,0.003,0.007,0.004,0.002,0.002,0.009,0.032,0.073,0.033
54,0.861,8.216,0.011,0.024,0.002,0.003,0.009,0.004,0.001,0.001,0.009,0.032,0.074,0.033
54,0.866,8.219,0.013,0.025,0.002,0.003,0.011,0.004,0.001,0.001,0.009,0.031,0.074,0.034
54,0.871,8.223,0.014,0.025,0.002,0.003,0.013,0.005,0.001,0.001,0.008,0.031,0.075,0.034
54,0.875,8.221,0.015,0.025,0.002,0.002,0.015,0.005,0.001,0.001,0.008,0.030,0.076,0.035
54,0.880,8.216,0.017,0.024,0.002,0.002,0.017,0.005,0.001,0.001,0.008,0.029,0.077,0.036
54,0.885,8.202,0.018,0.023,0.002,0.002,0.017,0.005,0.001,0.001,0.007,0.029,0.077,0.037
54,0.889,8.184,0.019,0.022,0.002,0.002,0.018,0.005,0.001,0.001,0.007,0.029,0.076,0.037
54,0.894,8.164,0.020,0.021,0.002,0.002,0.018,0.004,0.001,0.001,0.008,0.029,0.075,0.038
54,0.898,8.135,0.021,0.019,0.002,0.002,0.018,0.004,0.001,0.001,0.008,0.030,0.074,0.039
54,0.903,8.106,0.023,0.019,0.002,0.002,0.017,0.004,0.001,0.001,0.009,0.031,0.072,0.039
54,0.908,8.075,0.024,0.018,0.002,0.002,0.017,0.004,0.001,0.001,0.010,0.033,0.069,0.039
54,0.912,8.040,0.025,0.018,0.002,0.002,0.016,0.003,0.002,0.002,0.012,0.035,0.066,0.039
54,0.917,8.004,0.025,0.017,0.003,0.002,0.017,0.003,0.002,0.001,0.013,0.034,0.068,0.040
54,0.921,7.949,0.018,0.009,0.003,0.002,0.011,0.004,0.003,0.008,0.011,0.046,0.055,0.031
54,0.926,7.877,0.018,0.009,0.003,0.002,0.009,0.004,0.003,0.008,0.013,0.047,0.055,0.032
54,0.931,7.812,0.018,0.009,0.002,0.002,0.008,0.003,0.003,0.008,0.017,0.052,0.053,0.035
54,0.935,7.789,0.017,0.011,0.002,0.002,0.002,0.003,0.004,0.004,0.036,0.064,0.036,0.048
54,0.940,7.803,0.020,0.013,0.003,0.002,0.001,0.003,0.003,0.003,0.039,0.060,0.036,0.047
54,0.945,7.817,0.023,0.016,0.004,0.002,0.001,0.003,0.003,0.004,0.042,0.055,0.036,0.046
54,0.949,7.831,0.025,0.018,0.005,0.002,0.002,0.003,0.003,0.004,0.045,0.050,0.036,0.046
54,0.954,7.845,0.025,0.019,0.006,0.002,0.002,0.003,0.003,0.005,0.049,0.046,0.037,0.048
54,0.958,7.859,0.024,0.018,0.006,0.002,0.002,0.003,0.002,0.005,0.052,0.043,0.038,0.052
54,0.963,7.875,0.022,0.017,0.007,0.002,0.002,0.003,0.002,0.005,0.053,0.041,0.039,0.057
54,0.968,7.890,0.019,0.015,0.007,0.001,0.001,0.003,0.002,0.005,0.053,0.038,0.040,0.065
54,0.972,7.898,0.016,0.012,0.007,0.001,0.001,0.002,0.001,0.005,0.051,0.034,0.040,0.076
54,0.977,7.905,0.012,0.009,0.006,0.001,0.001,0.002,0.001,0.005,0.043,0.029,0.040,0.089
54,0.982,7.907,0.008,0.006,0.006,0.001,0.001,0.001,0.001,0.005,0.032,0.023,0.037,0.104
54,0.986,7.895,0.005,0.004,0.005,0.000,0.001,0.001,0.000,0.005,0.022,0.019,0.035,0.116
54,0.991,7.883,0.003,0.002,0.004,0.000,0.001,0.001,0.000,0.004,0.015,0.017,0.032,0.124
54,0.995,7.874,0.002,0.001,0.004,0.000,0.000,0.000,0.000,0.004,0.010,0.016,0.031,0.128
55,0.000,8.734,0.031,0.002,0.010,0.001,0.005,0.002,0.000,0.005,0.006,0.122,0.051,0.022
55,0.005,8.737,0.031,0.002,0.010,0.001,0.005,0.002,0.000,0.005,0.006,0.122,0.051,0.022
55,0.009,8.739,0.031,0.003,0.010,0.001,0.005,0.002,0.000,0.005,0.006,0.124,0.048,0.022
55,0.014,8.749,0.031,0.004,0.009,0.001,0.005,0.002,0.000,0.005,0.006,0.124,0.048,0.023
55,0.019,8.766,0.030,0.005,0.008,0.001,0.005,0.002,0.000,0.005,0.006,0.123,0.048,0.024
55,0.024,8.776,0.031,0.007,0.006,0.001,0.005,0.002,0.001,0.005,0.006,0.117,0.053,0.025
55,0.028,8.800,0.030,0.008,0.004,0.001,0.006,0.002,0.001,0.004,0.006,0.099,0.068,0.028
55,0.033,8.812,0.028,0.008,0.002,0.001,0.007,0.003,0.003,0.003,0.006,0.062,0.101,0.032
55,0.038,8.811,0.021,0.007,0.004,0.001,0.007,0.003,0.003,0.001,0.010,0.046,0.117,0.034
55,0.042,8.796,0.012,0.005,0.007,0.001,0.007,0.003,0.003,0.002,0.015,0.054,0.107,0.035
55,0.047,8.766,0.006,0.004,0.008,0.002,0.007,0.003,0.002,0.002,0.018,0.063,0.091,0.036
55,0.052,8.726,0.004,0.003,0.008,0.002,0.006,0.004,0.001,0.003,0.018,0.068,0.081,0.036
55,0.057,8.675,0.003,0.003,0.008,0.002,0.006,0.004,0.001,0.003,0.017,0.069,0.075,0.035
55,0.061,8.618,0.002,0.002,0.008,0.002,0.006,0.004,0.001,0.003,0.015,0.070,0.072,0.034
55,0.066,8.557,0.002,0.002,0.007,0.002,0.006,0.004,0.001,0.003,0.014,0.071,0.070,0.033
55,0.071,8.492,0.002,0.002,0.007,0.002,0.005,0.004,0.001,0.003,0.013,0.072,0.068,0.032
55,0.075,8.424,0.002,0.002,0.006,0.002,0.005,0.004,0.001,0.003,0.012,0.073,0.067,0.031
