jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
31,0.655,-3.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.438,0.003,0.003
31,0.660,-3.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.437,0.003,0.003
31,0.665,-3.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.435,0.004,0.004
31,0.669,-3.411,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.433,0.005,0.005
31,0.674,-3.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.431,0.006,0.006
31,0.679,-3.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.429,0.006,0.006
31,0.684,-3.427,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.427,0.007,0.007
31,0.688,-3.432,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.424,0.008,0.008
31,0.693,-3.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.421,0.009,0.009
31,0.698,-3.445,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.419,0.011,0.010
31,0.702,-3.452,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.416,0.012,0.011
31,0.707,-3.459,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.413,0.013,0.013
31,0.712,-3.466,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.113,0.410,0.014,0.014
31,0.716,-3.474,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.113,0.407,0.015,0.015
31,0.721,-3.481,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.112,0.404,0.017,0.016
31,0.726,-3.489,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.112,0.402,0.018,0.017
31,0.730,-3.497,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.111,0.399,0.019,0.018
31,0.735,-3.504,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.111,0.396,0.020,0.019
31,0.740,-3.512,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.110,0.393,0.022,0.020
31,0.744,-3.520,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.110,0.390,0.023,0.021
31,0.749,-3.527,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.110,0.388,0.024,0.022
31,0.754,-3.535,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.109,0.385,0.025,0.023
31,0.759,-3.542,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.109,0.383,0.026,0.023
31,0.763,-3.549,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.109,0.380,0.028,0.024
31,0.768,-3.556,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.108,0.378,0.029,0.025
31,0.773,-3.563,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.108,0.376,0.030,0.026
31,0.777,-3.569,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.108,0.374,0.031,0.026
31,0.782,-3.575,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.372,0.032,0.027
31,0.787,-3.581,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.370,0.033,0.028
31,0.791,-3.586,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.368,0.033,0.028
31,0.796,-3.591,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.367,0.034,0.029
31,0.801,-3.596,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.365,0.035,0.029
31,0.805,-3.600,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.364,0.036,0.030
31,0.810,-3.604,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.362,0.036,0.030
31,0.815,-3.608,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.360,0.037,0.031
31,0.819,-3.611,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.358,0.038,0.032
31,0.824,-3.614,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.356,0.040,0.033
31,0.829,-3.616,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.350,0.043,0.035
31,0.834,-3.618,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.105,0.334,0.056,0.038
31,0.838,-3.620,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.105,0.260,0.121,0.046
31,0.843,-3.623,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.105,0.132,0.245,0.050
31,0.848,-3.625,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.105,0.099,0.278,0.050
31,0.852,-3.622,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.105,0.181,0.196,0.050
31,0.857,-3.619,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.105,0.332,0.055,0.040
31,0.861,-3.618,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.105,0.350,0.040,0.037
31,0.866,-3.616,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.354,0.038,0.036
31,0.871,-3.614,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.356,0.037,0.036
31,0.875,-3.612,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.357,0.036,0.035
31,0.880,-3.609,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.359,0.035,0.035
31,0.885,-3.606,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.360,0.034,0.034
31,0.889,-3.603,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.362,0.033,0.034
31,0.894,-3.599,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.363,0.032,0.034
31,0.898,-3.595,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.365,0.031,0.034
31,0.903,-3.590,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.367,0.029,0.034
31,0.908,-3.586,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.369,0.028,0.034
31,0.912,-3.581,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.370,0.026,0.034
31,0.917,-3.576,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.108,0.372,0.025,0.034
31,0.921,-3.571,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.108,0.374,0.023,0.034
31,0.926,-3.566,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.108,0.376,0.021,0.034
31,0.931,-3.561,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.108,0.378,0.019,0.035
31,0.935,-3.556,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.109,0.380,0.018,0.035
31,0.940,-3.551,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.382,0.016,0.035
31,0.945,-3.546,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.384,0.014,0.035
31,0.949,-3.541,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.386,0.012,0.036
31,0.954,-3.537,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.387,0.011,0.036
31,0.958,-3.533,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.389,0.009,0.036
31,0.963,-3.529,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.390,0.008,0.036
31,0.968,-3.525,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.392,0.006,0.037
31,0.972,-3.522,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.393,0.005,0.037
31,0.977,-3.519,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.394,0.004,0.037
31,0.982,-3.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.395,0.003,0.037
31,0.986,-3.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.396,0.002,0.037
31,0.991,-3.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.396,0.002,0.037
31,0.995,-3.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.397,0.001,0.037
32,0.000,-3.618,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.105,0.294,0.104,0.031
32,0.005,-3.617,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.105,0.299,0.098,0.031
32,0.009,-3.613,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.105,0.316,0.080,0.031
32,0.014,-3.607,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.340,0.054,0.035
32,0.019,-3.598,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.106,0.343,0.041,0.044
32,0.024,-3.585,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.316,0.053,0.059
32,0.028,-3.571,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.000,0.107,0.282,0.070,0.076
32,0.033,-3.553,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.107,0.253,0.082,0.093
32,0.038,-3.534,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.107,0.234,0.087,0.108
32,0.042,-3.513,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.107,0.218,0.090,0.122
32,0.047,-3.489,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.106,0.207,0.090,0.134
32,0.052,-3.464,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.106,0.197,0.091,0.144
32,0.057,-3.437,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.106,0.189,0.091,0.154
32,0.061,-3.408,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.105,0.182,0.091,0.162
32,0.066,-3.377,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.105,0.176,0.091,0.169
32,0.071,-3.344,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.104,0.171,0.092,0.176
32,0.075,-3.309,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.103,0.167,0.092,0.181
32,0.080,-3.272,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.103,0.164,0.092,0.186
32,0.085,-3.234,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.102,0.161,0.093,0.191
32,0.090,-3.194,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.102,0.158,0.094,0.195
32,0.094,-3.152,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.101,0.156,0.095,0.199
32,0.099,-3.108,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.154,0.096,0.202
32,0.104,-3.063,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.153,0.097,0.205
32,0.108,-3.016,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.152,0.098,0.208
32,0.113,-2.968,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.151,0.100,0.211
32,0.118,-2.919,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.151,0.101,0.213
32,0.123,-2.868,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.151,0.103,0.214
32,0.127,-2.816,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.152,0.105,0.216
32,0.132,-2.764,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.153,0.106,0.216
32,0.137,-2.711,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.155,0.109,0.216
32,0.141,-2.657,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.158,0.111,0.214
32,0.146,-2.603,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.163,0.113,0.211
32,0.151,-2.550,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.171,0.115,0.205
32,0.156,-2.497,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.187,0.115,0.194
32,0.160,-2.446,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.239,0.103,0.160
32,0.165,-2.393,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.268,0.195,0.053
32,0.170,-2.336,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.243,0.226,0.053
32,0.174,-2.280,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.236,0.232,0.060
32,0.179,-2.226,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.231,0.230,0.071
32,0.184,-2.175,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.226,0.217,0.092
32,0.189,-2.137,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.001,0.028,0.202,0.139,0.181
32,0.193,-2.127,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.015,0.166,0.149,0.203
32,0.198,-2.123,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.012,0.160,0.154,0.205
32,0.203,-2.122,0.003,0.003,0.000,0.000,0.000,0.000,0.001,0.001,0.009,0.156,0.156,0.207
32,0.207,-2.122,0.003,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.008,0.154,0.156,0.210
32,0.212,-2.124,0.003,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.007,0.151,0.157,0.212
32,0.217,-2.125,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.006,0.149,0.157,0.213
32,0.222,-2.128,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.006,0.147,0.157,0.215
32,0.226,-2.130,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.146,0.158,0.216
32,0.231,-2.132,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.144,0.159,0.217
32,0.236,-2.133,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.142,0.160,0.218
32,0.240,-2.135,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.139,0.162,0.218
32,0.245,-2.136,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.001,0.005,0.135,0.166,0.219
32,0.250,-2.136,0.004,0.003,0.000,0.000,0.000,0.000,0.002,0.000,0.005,0.123,0.178,0.219
32,0.255,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.093,0.208,0.220
32,0.259,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.042,0.258,0.220
32,0.264,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.012,0.287,0.220
32,0.269,-2.136,0.004,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.018,0.282,0.220
32,0.273,-2.136,0.004,0.002,0.000,0.000,0.000,0.002,0.002,0.000,0.005,0.015,0.285,0.220
32,0.278,-2.135,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.009,0.290,0.220
32,0.283,-2.135,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.006,0.293,0.220
32,0.287,-2.134,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.006,0.294,0.220
32,0.292,-2.132,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.005,0.294,0.221
32,0.297,-2.129,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.005,0.294,0.221
32,0.302,-2.126,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.005,0.293,0.221
32,0.306,-2.122,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.006,0.293,0.222
32,0.311,-2.118,0.004,0.003,0.000,0.000,0.000,0.002,0.001,0.000,0.005,0.007,0.292,0.222
32,0.316,-2.114,0.004,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.005,0.008,0.290,0.222
32,0.320,-2.109,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.006,0.011,0.288,0.223
32,0.325,-2.105,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.007,0.019,0.281,0.222
32,0.330,-2.103,0.003,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.013,0.066,0.242,0.215
32,0.334,-2.130,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.318,0.041,0.176
32,0.339,-2.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.345,0.012,0.174
32,0.344,-2.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.342,0.011,0.171
32,0.348,-2.272,0.005,0.007,0.000,0.000,0.000,0.001,0.000,0.000,0.007,0.276,0.224,0.010
32,0.353,-2.257,0.005,0.007,0.000,0.000,0.000,0.001,0.000,0.001,0.008,0.276,0.218,0.017
32,0.358,-2.258,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.071,0.194,0.091,0.213
32,0.362,-2.311,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.094,0.165,0.063,0.261
32,0.367,-2.370,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.101,0.156,0.059,0.268
32,0.372,-2.432,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.107,0.149,0.054,0.274
32,0.376,-2.495,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.111,0.142,0.050,0.280
32,0.381,-2.559,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.115,0.136,0.045,0.286
32,0.386,-2.623,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.117,0.130,0.040,0.292
32,0.391,-2.686,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.119,0.124,0.036,0.298
32,0.395,-2.748,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.120,0.118,0.031,0.305
32,0.400,-2.808,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.121,0.112,0.027,0.312
32,0.405,-2.867,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.122,0.105,0.024,0.319
32,0.409,-2.924,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.122,0.098,0.021,0.327
32,0.414,-2.978,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.121,0.090,0.018,0.335
32,0.419,-3.029,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.121,0.083,0.015,0.344
32,0.423,-3.077,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.120,0.075,0.012,0.352
32,0.428,-3.122,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.119,0.068,0.010,0.359
32,0.433,-3.163,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.118,0.062,0.008,0.366
32,0.437,-3.200,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.117,0.056,0.007,0.372
32,0.442,-3.234,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.116,0.051,0.005,0.377
32,0.447,-3.264,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.048,0.004,0.381
32,0.451,-3.289,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.045,0.003,0.384
32,0.456,-3.311,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.043,0.003,0.385
32,0.461,-3.329,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.042,0.002,0.386
32,0.466,-3.343,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.002,0.387
32,0.470,-3.353,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.475,-3.359,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.480,-3.361,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.484,-3.357,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.001,0.387
32,0.489,-3.346,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.041,0.002,0.387
32,0.493,-3.329,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.113,0.042,0.002,0.386
32,0.498,-3.304,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.043,0.003,0.385
32,0.503,-3.273,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.114,0.044,0.004,0.384
32,0.507,-3.235,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.046,0.005,0.383
32,0.512,-3.192,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.048,0.006,0.381
32,0.517,-3.142,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.115,0.051,0.008,0.379
32,0.521,-3.087,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.115,0.053,0.009,0.377
32,0.526,-3.028,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.115,0.057,0.011,0.375
32,0.530,-2.963,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.115,0.061,0.013,0.372
32,0.535,-2.896,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.114,0.066,0.016,0.368
32,0.540,-2.824,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.112,0.072,0.019,0.363
32,0.544,-2.750,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.110,0.079,0.022,0.358
32,0.549,-2.674,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.108,0.087,0.025,0.352
32,0.553,-2.595,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.105,0.096,0.029,0.345
32,0.558,-2.516,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.101,0.107,0.033,0.336
32,0.563,-2.437,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.121,0.037,0.325
32,0.567,-2.359,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.092,0.136,0.042,0.312
32,0.572,-2.282,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.086,0.154,0.048,0.295
32,0.577,-2.213,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.001,0.060,0.140,0.109,0.257
32,0.581,-2.209,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.029,0.265,0.211
32,0.586,-2.219,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.023,0.270,0.210
32,0.590,-2.228,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.020,0.272,0.210
32,0.595,-2.237,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.018,0.274,0.210
32,0.600,-2.245,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.016,0.276,0.210
32,0.604,-2.251,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.015,0.277,0.210
32,0.609,-2.256,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.013,0.278,0.209
32,0.614,-2.262,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.279,0.209
32,0.618,-2.266,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.279,0.209
32,0.623,-2.268,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,0.627,-2.270,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,0.632,-2.270,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,0.637,-2.270,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.280,0.209
32,0.641,-2.268,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.280,0.208
32,0.646,-2.266,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.013,0.279,0.208
32,0.651,-2.263,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.014,0.279,0.207
32,0.655,-2.258,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.017,0.278,0.206
32,0.660,-2.253,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.019,0.277,0.204
32,0.665,-2.248,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.023,0.276,0.202
32,0.669,-2.243,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.028,0.274,0.199
32,0.674,-2.238,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.035,0.271,0.196
32,0.679,-2.234,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.045,0.266,0.191
32,0.684,-2.233,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.061,0.258,0.182
32,0.688,-2.238,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.096,0.241,0.166
32,0.693,-2.263,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.001,0.047,0.151,0.215,0.142
32,0.698,-2.310,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.162,0.208,0.139
32,0.702,-2.366,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.152,0.211,0.144
32,0.707,-2.425,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.139,0.215,0.149
32,0.712,-2.486,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.127,0.219,0.153
32,0.716,-2.548,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.116,0.222,0.156
32,0.721,-2.610,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.107,0.224,0.158
32,0.726,-2.671,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.099,0.226,0.160
32,0.730,-2.732,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.092,0.228,0.161
32,0.735,-2.793,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.085,0.230,0.161
32,0.740,-2.852,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.080,0.231,0.161
32,0.744,-2.910,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.075,0.233,0.161
32,0.749,-2.967,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.070,0.234,0.160
32,0.754,-3.022,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.067,0.236,0.158
