jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
38,0.165,-0.442,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.133,0.119,0.394
38,0.170,-0.433,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.133,0.122,0.393
38,0.174,-0.424,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.133,0.124,0.393
38,0.179,-0.416,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.133,0.125,0.392
38,0.184,-0.407,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.133,0.126,0.391
38,0.189,-0.399,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.134,0.127,0.390
38,0.193,-0.390,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.135,0.128,0.389
38,0.198,-0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.136,0.129,0.388
38,0.203,-0.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.137,0.130,0.386
38,0.207,-0.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.140,0.130,0.380
38,0.212,-0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.151,0.127,0.336
38,0.217,-0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.147,0.138,0.377
38,0.222,-0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.141,0.144,0.378
38,0.226,-0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.140,0.145,0.379
38,0.231,-0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.146,0.380
38,0.236,-0.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.138,0.146,0.381
38,0.240,-0.304,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.137,0.147,0.382
38,0.245,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.148,0.383
38,0.250,-0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.149,0.384
38,0.255,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.151,0.385
38,0.259,-0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.152,0.385
38,0.264,-0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.152,0.385
38,0.269,-0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.165,0.385
38,0.273,-0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.198,0.385
38,0.278,-0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.231,0.385
38,0.283,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.029,0.252,0.385
38,0.287,-0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.019,0.262,0.384
38,0.292,-0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.014,0.267,0.382
38,0.297,-0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.012,0.270,0.380
38,0.302,-0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.012,0.271,0.378
38,0.306,-0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.013,0.270,0.375
38,0.311,-0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.016,0.269,0.371
38,0.316,-0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.025,0.263,0.359
38,0.320,-0.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.077,0.247,0.266
38,0.325,-0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.175,0.160,0.255
38,0.330,-0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.234,0.062,0.334
38,0.334,-0.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.246,0.035,0.359
38,0.339,-0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.248,0.026,0.368
38,0.344,-0.435,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.247,0.023,0.373
38,0.348,-0.446,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.244,0.022,0.376
38,0.353,-0.457,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.241,0.022,0.379
38,0.358,-0.468,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.237,0.022,0.381
38,0.362,-0.478,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.232,0.023,0.383
38,0.367,-0.489,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.227,0.026,0.385
38,0.372,-0.499,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.220,0.029,0.386
38,0.376,-0.509,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.211,0.036,0.388
38,0.381,-0.519,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.186,0.064,0.382
38,0.386,-0.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.075,0.239,0.317
38,0.391,-0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.075,0.247,0.308
38,0.395,-0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.081,0.242,0.305
38,0.400,-0.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.087,0.239,0.300
38,0.405,-0.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.093,0.237,0.295
38,0.409,-0.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.098,0.238,0.286
38,0.414,-0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.102,0.247,0.270
38,0.419,-0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.104,0.272,0.239
38,0.423,-0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.101,0.326,0.183
38,0.428,-0.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.093,0.394,0.119
38,0.433,-0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.085,0.441,0.078
38,0.437,-0.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.079,0.465,0.059
38,0.442,-0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.073,0.482,0.049
38,0.447,-0.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.065,0.496,0.042
38,0.451,-0.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.058,0.511,0.035
38,0.456,-0.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.049,0.526,0.028
38,0.461,-0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.042,0.540,0.021
38,0.466,-0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.035,0.554,0.015
38,0.470,-0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.031,0.564,0.009
38,0.475,-0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.028,0.570,0.005
38,0.480,-0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.027,0.573,0.004
38,0.484,-0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.029,0.570,0.005
38,0.489,-0.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.035,0.563,0.006
38,0.493,-0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.043,0.552,0.008
38,0.498,-0.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.052,0.540,0.011
38,0.503,-0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.060,0.527,0.015
38,0.507,-0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.068,0.513,0.021
38,0.512,-0.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.074,0.496,0.032
38,0.517,-0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.078,0.469,0.055
38,0.521,-0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.079,0.409,0.116
38,0.526,-0.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.051,0.081,0.482
38,0.530,-0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.056,0.053,0.502
38,0.535,-0.641,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.096,0.401,0.099
38,0.540,-0.632,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.098,0.431,0.064
38,0.544,-0.623,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.099,0.433,0.058
38,0.549,-0.613,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.100,0.430,0.059
38,0.553,-0.602,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.100,0.423,0.063
38,0.558,-0.590,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.099,0.415,0.069
38,0.563,-0.576,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.097,0.405,0.078
38,0.567,-0.560,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.095,0.393,0.089
38,0.572,-0.543,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.092,0.380,0.102
38,0.577,-0.523,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.087,0.365,0.118
38,0.581,-0.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.082,0.350,0.137
38,0.586,-0.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.075,0.333,0.158
38,0.590,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.066,0.315,0.182
38,0.595,-0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.057,0.297,0.208
38,0.600,-0.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.047,0.279,0.235
38,0.604,-0.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.037,0.262,0.263
38,0.609,-0.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.134,0.028,0.246,0.290
38,0.614,-0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.003,0.269,0.384
38,0.618,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.280,0.385
38,0.623,-0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.281,0.385
38,0.627,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.385
38,0.632,-0.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.386
38,0.637,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.385
38,0.641,-0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.385
38,0.646,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.281,0.384
38,0.651,-0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.004,0.273,0.373
38,0.655,-0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.021,0.201,0.342
38,0.660,-0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.031,0.191,0.337
38,0.665,-0.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.043,0.182,0.331
38,0.669,-0.437,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.057,0.173,0.324
38,0.674,-0.477,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.075,0.163,0.316
38,0.679,-0.516,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.096,0.151,0.306
38,0.684,-0.553,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.120,0.139,0.295
38,0.688,-0.589,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.148,0.125,0.283
38,0.693,-0.622,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.180,0.111,0.269
38,0.698,-0.652,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.213,0.097,0.255
38,0.702,-0.678,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.245,0.083,0.241
38,0.707,-0.700,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.271,0.068,0.235
38,0.712,-0.715,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.232,0.043,0.309
38,0.716,-0.717,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.062,0.009,0.527
38,0.721,-0.711,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.036,0.005,0.560
38,0.726,-0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.032,0.004,0.566
38,0.730,-0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.032,0.004,0.567
38,0.735,-0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.033,0.004,0.567
38,0.740,-0.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.035,0.004,0.567
38,0.744,-0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.037,0.005,0.566
38,0.749,-0.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.039,0.005,0.565
38,0.754,-0.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.041,0.005,0.564
38,0.759,-0.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.043,0.005,0.563
38,0.763,-0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.045,0.006,0.562
38,0.768,-0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.047,0.006,0.561
38,0.773,-0.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.049,0.006,0.560
38,0.777,-0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.051,0.006,0.559
38,0.782,-0.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.053,0.007,0.558
38,0.787,-0.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.054,0.007,0.557
38,0.791,-0.614,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.056,0.008,0.556
38,0.796,-0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.057,0.009,0.554
38,0.801,-0.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.053,0.019,0.549
38,0.805,-0.602,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.026,0.063,0.532
38,0.810,-0.600,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.014,0.075,0.532
38,0.815,-0.598,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.073,0.537
38,0.819,-0.595,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.012,0.069,0.542
38,0.824,-0.593,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.013,0.066,0.545
38,0.829,-0.590,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.014,0.062,0.547
38,0.834,-0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.016,0.059,0.549
38,0.838,-0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.019,0.055,0.550
38,0.843,-0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.022,0.052,0.551
38,0.848,-0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.023,0.051,0.551
38,0.852,-0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.021,0.053,0.551
38,0.857,-0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.016,0.059,0.550
38,0.861,-0.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.012,0.063,0.549
38,0.866,-0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.010,0.066,0.548
38,0.871,-0.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.008,0.069,0.546
38,0.875,-0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.008,0.071,0.544
38,0.880,-0.600,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.073,0.541
38,0.885,-0.604,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.007,0.075,0.538
38,0.889,-0.609,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.006,0.078,0.534
38,0.894,-0.614,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.006,0.081,0.530
38,0.898,-0.620,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.006,0.084,0.526
38,0.903,-0.625,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.006,0.087,0.521
38,0.908,-0.631,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.006,0.092,0.515
38,0.912,-0.637,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.006,0.096,0.508
38,0.917,-0.643,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.006,0.102,0.501
38,0.921,-0.649,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.007,0.108,0.493
38,0.926,-0.655,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.008,0.116,0.483
38,0.931,-0.660,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.009,0.124,0.472
38,0.935,-0.666,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.011,0.134,0.459
38,0.940,-0.670,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.014,0.147,0.443
38,0.945,-0.675,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.017,0.161,0.424
38,0.949,-0.679,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.021,0.178,0.403
38,0.954,-0.682,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.026,0.199,0.377
38,0.958,-0.685,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.031,0.223,0.346
38,0.963,-0.687,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.037,0.254,0.311
38,0.968,-0.688,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.041,0.290,0.270
38,0.972,-0.688,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.044,0.332,0.225
38,0.977,-0.687,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.045,0.381,0.176
38,0.982,-0.686,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.042,0.434,0.126
38,0.986,-0.684,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.036,0.487,0.079
38,0.991,-0.682,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.032,0.532,0.039
38,0.995,-0.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.028,0.562,0.013
39,0.000,-0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.050,0.022,0.552
39,0.005,-0.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.050,0.023,0.552
39,0.009,-0.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.049,0.024,0.552
39,0.014,-0.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.048,0.025,0.552
39,0.019,-0.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.047,0.026,0.552
39,0.024,-0.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.046,0.028,0.551
39,0.028,-0.589,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.045,0.029,0.550
39,0.033,-0.591,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.045,0.030,0.548
39,0.038,-0.593,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.046,0.032,0.546
39,0.042,-0.595,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.047,0.034,0.542
39,0.047,-0.597,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.049,0.036,0.538
39,0.052,-0.598,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.051,0.039,0.533
39,0.057,-0.598,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.054,0.042,0.527
39,0.061,-0.598,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.058,0.045,0.519
39,0.066,-0.597,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.063,0.050,0.511
39,0.071,-0.596,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.068,0.055,0.501
39,0.075,-0.593,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.074,0.059,0.491
39,0.080,-0.590,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.077,0.073,0.475
39,0.085,-0.584,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.075,0.092,0.458
39,0.090,-0.578,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.079,0.098,0.450
39,0.094,-0.572,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.083,0.102,0.442
39,0.099,-0.564,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.088,0.105,0.436
39,0.104,-0.557,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.091,0.109,0.430
39,0.108,-0.548,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.094,0.113,0.424
39,0.113,-0.540,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.097,0.116,0.420
39,0.118,-0.531,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.098,0.121,0.416
39,0.123,-0.522,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.100,0.124,0.412
39,0.127,-0.513,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.101,0.127,0.409
39,0.132,-0.505,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.099,0.133,0.406
39,0.137,-0.495,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.095,0.142,0.403
39,0.141,-0.487,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.072,0.169,0.400
39,0.146,-0.477,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.050,0.200,0.392
39,0.151,-0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.097,0.160,0.387
39,0.156,-0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.113,0.148,0.385
39,0.160,-0.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.121,0.143,0.383
39,0.165,-0.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.125,0.142,0.381
39,0.170,-0.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.128,0.142,0.380
39,0.174,-0.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.130,0.142,0.379
39,0.179,-0.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.132,0.143,0.378
39,0.184,-0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.133,0.144,0.377
39,0.189,-0.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.134,0.144,0.376
39,0.193,-0.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.135,0.145,0.376
39,0.198,-0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.136,0.146,0.376
39,0.203,-0.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.136,0.147,0.376
39,0.207,-0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.135,0.148,0.376
39,0.212,-0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.130,0.154,0.376
39,0.217,-0.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.133,0.143,0.217
39,0.222,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.137,0.139,0.213
39,0.226,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.139,0.140,0.215
39,0.231,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.142,0.142,0.218
39,0.236,-0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.144,0.144,0.221
39,0.240,-0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.191,0.146,0.147,0.223
39,0.245,-0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.190,0.149,0.149,0.226
39,0.250,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.151,0.151,0.228
39,0.255,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.152,0.152,0.230
39,0.259,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.153,0.153,0.231
39,0.264,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.153,0.153,0.232
